7.1652 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
16.0651 	EXP 	show_condition_text: autoDraw = True
16.0820 	EXP 	show_condition_text: text = '****'
16.0820 	EXP 	show_condition_text: autoDraw = True
16.0852 	DATA 	Keypress: space
16.0984 	EXP 	show_condition_text: text = '****'
16.0984 	EXP 	show_condition_text: autoDraw = True
16.1152 	EXP 	show_condition_text: text = '****'
16.1152 	EXP 	show_condition_text: autoDraw = True
16.1318 	EXP 	show_condition_text: text = '****'
16.1318 	EXP 	show_condition_text: autoDraw = True
16.1489 	EXP 	show_condition_text: text = '****'
16.1489 	EXP 	show_condition_text: autoDraw = True
16.1656 	EXP 	show_condition_text: text = '****'
16.1656 	EXP 	show_condition_text: autoDraw = True
16.1821 	EXP 	show_condition_text: text = '****'
16.1821 	EXP 	show_condition_text: autoDraw = True
16.1991 	EXP 	show_condition_text: text = '****'
16.1991 	EXP 	show_condition_text: autoDraw = True
16.2151 	EXP 	New trial (rep=0, index=3): OrderedDict([('wlist_index', 3)])
16.2180 	EXP 	Imported csvs/3.csv as conditions, 9 conditions, 1 params
16.2183 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
16.2185 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'knowledgestorm')])
16.2483 	EXP 	show_condition_text: text = 'knowledgestorm'
16.2483 	EXP 	show_condition_text: autoDraw = True
16.2487 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'smaller')])
16.2655 	EXP 	show_condition_text: autoDraw = False
16.2655 	EXP 	show_condition_text: text = 'smaller'
16.2655 	EXP 	show_condition_text: autoDraw = True
16.2660 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'silent')])
16.2822 	EXP 	show_condition_text: autoDraw = False
16.2822 	EXP 	show_condition_text: text = 'silent'
16.2822 	EXP 	show_condition_text: autoDraw = True
16.2827 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'considers')])
16.2989 	EXP 	show_condition_text: autoDraw = False
16.2989 	EXP 	show_condition_text: text = 'considers'
16.2989 	EXP 	show_condition_text: autoDraw = True
16.2996 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'vat')])
16.3176 	EXP 	show_condition_text: autoDraw = False
16.3176 	EXP 	show_condition_text: text = 'vat'
16.3176 	EXP 	show_condition_text: autoDraw = True
16.3181 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'intervention')])
16.3490 	EXP 	show_condition_text: autoDraw = False
16.3490 	EXP 	show_condition_text: text = 'intervention'
16.3490 	EXP 	show_condition_text: autoDraw = True
16.3496 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'wow')])
16.3657 	EXP 	show_condition_text: autoDraw = False
16.3657 	EXP 	show_condition_text: text = 'wow'
16.3657 	EXP 	show_condition_text: autoDraw = True
16.3662 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'www')])
16.3820 	EXP 	show_condition_text: autoDraw = False
16.3820 	EXP 	show_condition_text: text = 'www'
16.3820 	EXP 	show_condition_text: autoDraw = True
16.3828 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'custom')])
16.3984 	EXP 	show_condition_text: autoDraw = False
16.3984 	EXP 	show_condition_text: text = 'custom'
16.3984 	EXP 	show_condition_text: autoDraw = True
16.4153 	EXP 	show_condition_text: autoDraw = False
16.4153 	EXP 	show_condition_text: text = '****'
16.4153 	EXP 	show_condition_text: autoDraw = True
16.4317 	EXP 	show_condition_text: text = '****'
16.4317 	EXP 	show_condition_text: autoDraw = True
16.4484 	EXP 	show_condition_text: text = '****'
16.4484 	EXP 	show_condition_text: autoDraw = True
16.4653 	EXP 	show_condition_text: text = '****'
16.4653 	EXP 	show_condition_text: autoDraw = True
16.4822 	EXP 	show_condition_text: text = '****'
16.4822 	EXP 	show_condition_text: autoDraw = True
16.4989 	EXP 	show_condition_text: text = '****'
16.4989 	EXP 	show_condition_text: autoDraw = True
16.5157 	EXP 	show_condition_text: text = '****'
16.5157 	EXP 	show_condition_text: autoDraw = True
16.5324 	EXP 	show_condition_text: text = '****'
16.5324 	EXP 	show_condition_text: autoDraw = True
16.5489 	EXP 	show_condition_text: text = '****'
16.5489 	EXP 	show_condition_text: autoDraw = True
16.5658 	EXP 	show_condition_text: text = '****'
16.5658 	EXP 	show_condition_text: autoDraw = True
16.5823 	EXP 	show_condition_text: text = '****'
16.5823 	EXP 	show_condition_text: autoDraw = True
16.5990 	EXP 	show_condition_text: text = '****'
16.5990 	EXP 	show_condition_text: autoDraw = True
16.6158 	EXP 	show_condition_text: text = '****'
16.6158 	EXP 	show_condition_text: autoDraw = True
16.6325 	EXP 	show_condition_text: text = '****'
16.6325 	EXP 	show_condition_text: autoDraw = True
16.6485 	EXP 	show_condition_text: text = '****'
16.6485 	EXP 	show_condition_text: autoDraw = True
16.6656 	EXP 	show_condition_text: text = '****'
16.6656 	EXP 	show_condition_text: autoDraw = True
16.6817 	EXP 	show_condition_text: text = '****'
16.6817 	EXP 	show_condition_text: autoDraw = True
16.6988 	EXP 	show_condition_text: text = '****'
16.6988 	EXP 	show_condition_text: autoDraw = True
16.7152 	EXP 	show_condition_text: text = '****'
16.7152 	EXP 	show_condition_text: autoDraw = True
16.7322 	EXP 	show_condition_text: text = '****'
16.7322 	EXP 	show_condition_text: autoDraw = True
16.7484 	EXP 	show_condition_text: text = '****'
16.7484 	EXP 	show_condition_text: autoDraw = True
16.7656 	EXP 	show_condition_text: text = '****'
16.7656 	EXP 	show_condition_text: autoDraw = True
16.7823 	EXP 	show_condition_text: text = '****'
16.7823 	EXP 	show_condition_text: autoDraw = True
16.7988 	EXP 	show_condition_text: text = '****'
16.7988 	EXP 	show_condition_text: autoDraw = True
16.8023 	DATA 	Keypress: space
16.8156 	EXP 	show_condition_text: text = '****'
16.8156 	EXP 	show_condition_text: autoDraw = True
16.8321 	EXP 	show_condition_text: text = '****'
16.8321 	EXP 	show_condition_text: autoDraw = True
16.8483 	EXP 	show_condition_text: text = '****'
16.8483 	EXP 	show_condition_text: autoDraw = True
16.8653 	EXP 	show_condition_text: text = '****'
16.8653 	EXP 	show_condition_text: autoDraw = True
16.8814 	EXP 	show_condition_text: text = '****'
16.8814 	EXP 	show_condition_text: autoDraw = True
16.8987 	EXP 	show_condition_text: text = '****'
16.8987 	EXP 	show_condition_text: autoDraw = True
16.9159 	EXP 	New trial (rep=0, index=4): OrderedDict([('wlist_index', 2)])
16.9195 	EXP 	Imported csvs/2.csv as conditions, 8 conditions, 1 params
16.9198 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
16.9201 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'look')])
16.9363 	EXP 	show_condition_text: text = 'look'
16.9363 	EXP 	show_condition_text: autoDraw = True
16.9368 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'milfhunter')])
16.9648 	EXP 	show_condition_text: autoDraw = False
16.9648 	EXP 	show_condition_text: text = 'milfhunter'
16.9648 	EXP 	show_condition_text: autoDraw = True
16.9653 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'noble')])
16.9820 	EXP 	show_condition_text: autoDraw = False
16.9820 	EXP 	show_condition_text: text = 'noble'
16.9820 	EXP 	show_condition_text: autoDraw = True
16.9825 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'xl')])
16.9981 	EXP 	show_condition_text: autoDraw = False
16.9981 	EXP 	show_condition_text: text = 'xl'
16.9981 	EXP 	show_condition_text: autoDraw = True
16.9986 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'representation')])
17.0149 	EXP 	show_condition_text: autoDraw = False
17.0149 	EXP 	show_condition_text: text = 'representation'
17.0149 	EXP 	show_condition_text: autoDraw = True
17.0154 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'assessed')])
17.0320 	EXP 	show_condition_text: autoDraw = False
17.0320 	EXP 	show_condition_text: text = 'assessed'
17.0320 	EXP 	show_condition_text: autoDraw = True
17.0324 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'guide')])
17.0490 	EXP 	show_condition_text: autoDraw = False
17.0490 	EXP 	show_condition_text: text = 'guide'
17.0490 	EXP 	show_condition_text: autoDraw = True
17.0494 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'protected')])
17.0653 	EXP 	show_condition_text: autoDraw = False
17.0653 	EXP 	show_condition_text: text = 'protected'
17.0653 	EXP 	show_condition_text: autoDraw = True
17.0821 	EXP 	show_condition_text: autoDraw = False
17.0821 	EXP 	show_condition_text: text = '****'
17.0821 	EXP 	show_condition_text: autoDraw = True
17.0989 	EXP 	show_condition_text: text = '****'
17.0989 	EXP 	show_condition_text: autoDraw = True
17.1151 	EXP 	show_condition_text: text = '****'
17.1151 	EXP 	show_condition_text: autoDraw = True
17.1321 	EXP 	show_condition_text: text = '****'
17.1321 	EXP 	show_condition_text: autoDraw = True
17.1489 	EXP 	show_condition_text: text = '****'
17.1489 	EXP 	show_condition_text: autoDraw = True
17.1651 	EXP 	show_condition_text: text = '****'
17.1651 	EXP 	show_condition_text: autoDraw = True
17.1820 	EXP 	show_condition_text: text = '****'
17.1820 	EXP 	show_condition_text: autoDraw = True
17.1990 	EXP 	show_condition_text: text = '****'
17.1990 	EXP 	show_condition_text: autoDraw = True
17.2150 	EXP 	show_condition_text: text = '****'
17.2150 	EXP 	show_condition_text: autoDraw = True
17.2323 	EXP 	show_condition_text: text = '****'
17.2323 	EXP 	show_condition_text: autoDraw = True
17.2489 	EXP 	show_condition_text: text = '****'
17.2489 	EXP 	show_condition_text: autoDraw = True
17.2657 	EXP 	show_condition_text: text = '****'
17.2657 	EXP 	show_condition_text: autoDraw = True
17.2820 	EXP 	show_condition_text: text = '****'
17.2820 	EXP 	show_condition_text: autoDraw = True
17.2981 	EXP 	show_condition_text: text = '****'
17.2981 	EXP 	show_condition_text: autoDraw = True
17.3157 	EXP 	show_condition_text: text = '****'
17.3157 	EXP 	show_condition_text: autoDraw = True
17.3316 	EXP 	show_condition_text: text = '****'
17.3316 	EXP 	show_condition_text: autoDraw = True
17.3491 	EXP 	show_condition_text: text = '****'
17.3491 	EXP 	show_condition_text: autoDraw = True
17.3656 	EXP 	show_condition_text: text = '****'
17.3656 	EXP 	show_condition_text: autoDraw = True
17.3822 	EXP 	show_condition_text: text = '****'
17.3822 	EXP 	show_condition_text: autoDraw = True
17.3986 	EXP 	show_condition_text: text = '****'
17.3986 	EXP 	show_condition_text: autoDraw = True
17.4156 	EXP 	show_condition_text: text = '****'
17.4156 	EXP 	show_condition_text: autoDraw = True
17.4323 	EXP 	show_condition_text: text = '****'
17.4323 	EXP 	show_condition_text: autoDraw = True
17.4487 	EXP 	show_condition_text: text = '****'
17.4487 	EXP 	show_condition_text: autoDraw = True
17.4653 	EXP 	show_condition_text: text = '****'
17.4653 	EXP 	show_condition_text: autoDraw = True
17.4817 	EXP 	show_condition_text: text = '****'
17.4817 	EXP 	show_condition_text: autoDraw = True
17.4986 	EXP 	show_condition_text: text = '****'
17.4986 	EXP 	show_condition_text: autoDraw = True
17.5154 	EXP 	show_condition_text: text = '****'
17.5154 	EXP 	show_condition_text: autoDraw = True
17.5324 	EXP 	show_condition_text: text = '****'
17.5324 	EXP 	show_condition_text: autoDraw = True
17.5356 	DATA 	Keypress: space
17.5491 	EXP 	show_condition_text: text = '****'
17.5491 	EXP 	show_condition_text: autoDraw = True
17.5654 	EXP 	show_condition_text: text = '****'
17.5654 	EXP 	show_condition_text: autoDraw = True
17.5824 	EXP 	show_condition_text: text = '****'
17.5824 	EXP 	show_condition_text: autoDraw = True
17.5988 	EXP 	show_condition_text: text = '****'
17.5988 	EXP 	show_condition_text: autoDraw = True
17.6159 	EXP 	New trial (rep=0, index=5): OrderedDict([('wlist_index', 31)])
17.6195 	EXP 	Imported csvs/31.csv as conditions, 8 conditions, 1 params
17.6198 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
17.6200 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'gi')])
17.6354 	EXP 	show_condition_text: text = 'gi'
17.6354 	EXP 	show_condition_text: autoDraw = True
17.6359 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'phenomenon')])
17.6651 	EXP 	show_condition_text: autoDraw = False
17.6651 	EXP 	show_condition_text: text = 'phenomenon'
17.6651 	EXP 	show_condition_text: autoDraw = True
17.6656 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'reverse')])
17.6831 	EXP 	show_condition_text: autoDraw = False
17.6831 	EXP 	show_condition_text: text = 'reverse'
17.6831 	EXP 	show_condition_text: autoDraw = True
17.6836 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'usd')])
17.6989 	EXP 	show_condition_text: autoDraw = False
17.6989 	EXP 	show_condition_text: text = 'usd'
17.6989 	EXP 	show_condition_text: autoDraw = True
17.6994 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'act')])
17.7148 	EXP 	show_condition_text: autoDraw = False
17.7148 	EXP 	show_condition_text: text = 'act'
17.7148 	EXP 	show_condition_text: autoDraw = True
17.7154 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'watson')])
17.7322 	EXP 	show_condition_text: autoDraw = False
17.7322 	EXP 	show_condition_text: text = 'watson'
17.7322 	EXP 	show_condition_text: autoDraw = True
17.7327 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'incest')])
17.7490 	EXP 	show_condition_text: autoDraw = False
17.7490 	EXP 	show_condition_text: text = 'incest'
17.7490 	EXP 	show_condition_text: autoDraw = True
17.7495 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'humanitarian')])
17.7682 	EXP 	show_condition_text: autoDraw = False
17.7682 	EXP 	show_condition_text: text = 'humanitarian'
17.7682 	EXP 	show_condition_text: autoDraw = True
17.7832 	EXP 	show_condition_text: autoDraw = False
17.7832 	EXP 	show_condition_text: text = '****'
17.7832 	EXP 	show_condition_text: autoDraw = True
17.7982 	EXP 	show_condition_text: text = '****'
17.7982 	EXP 	show_condition_text: autoDraw = True
17.8155 	EXP 	show_condition_text: text = '****'
17.8155 	EXP 	show_condition_text: autoDraw = True
17.8323 	EXP 	show_condition_text: text = '****'
17.8323 	EXP 	show_condition_text: autoDraw = True
17.8488 	EXP 	show_condition_text: text = '****'
17.8488 	EXP 	show_condition_text: autoDraw = True
17.8654 	EXP 	show_condition_text: text = '****'
17.8654 	EXP 	show_condition_text: autoDraw = True
17.8820 	EXP 	show_condition_text: text = '****'
17.8820 	EXP 	show_condition_text: autoDraw = True
17.8983 	EXP 	show_condition_text: text = '****'
17.8983 	EXP 	show_condition_text: autoDraw = True
17.9152 	EXP 	show_condition_text: text = '****'
17.9152 	EXP 	show_condition_text: autoDraw = True
17.9323 	EXP 	show_condition_text: text = '****'
17.9323 	EXP 	show_condition_text: autoDraw = True
17.9486 	EXP 	show_condition_text: text = '****'
17.9486 	EXP 	show_condition_text: autoDraw = True
17.9647 	EXP 	show_condition_text: text = '****'
17.9647 	EXP 	show_condition_text: autoDraw = True
17.9817 	EXP 	show_condition_text: text = '****'
17.9817 	EXP 	show_condition_text: autoDraw = True
17.9982 	EXP 	show_condition_text: text = '****'
17.9982 	EXP 	show_condition_text: autoDraw = True
18.0153 	EXP 	show_condition_text: text = '****'
18.0153 	EXP 	show_condition_text: autoDraw = True
18.0320 	EXP 	show_condition_text: text = '****'
18.0320 	EXP 	show_condition_text: autoDraw = True
18.0488 	EXP 	show_condition_text: text = '****'
18.0488 	EXP 	show_condition_text: autoDraw = True
18.0653 	EXP 	show_condition_text: text = '****'
18.0653 	EXP 	show_condition_text: autoDraw = True
18.0819 	EXP 	show_condition_text: text = '****'
18.0819 	EXP 	show_condition_text: autoDraw = True
18.0987 	EXP 	show_condition_text: text = '****'
18.0987 	EXP 	show_condition_text: autoDraw = True
18.1154 	EXP 	show_condition_text: text = '****'
18.1154 	EXP 	show_condition_text: autoDraw = True
18.1321 	EXP 	show_condition_text: text = '****'
18.1321 	EXP 	show_condition_text: autoDraw = True
18.1491 	EXP 	show_condition_text: text = '****'
18.1491 	EXP 	show_condition_text: autoDraw = True
18.1645 	EXP 	show_condition_text: text = '****'
18.1645 	EXP 	show_condition_text: autoDraw = True
18.1674 	DATA 	Keypress: space
18.1818 	EXP 	show_condition_text: text = '****'
18.1818 	EXP 	show_condition_text: autoDraw = True
18.1985 	EXP 	show_condition_text: text = '****'
18.1985 	EXP 	show_condition_text: autoDraw = True
18.2153 	EXP 	show_condition_text: text = '****'
18.2153 	EXP 	show_condition_text: autoDraw = True
18.2319 	EXP 	show_condition_text: text = '****'
18.2319 	EXP 	show_condition_text: autoDraw = True
18.2487 	EXP 	show_condition_text: text = '****'
18.2487 	EXP 	show_condition_text: autoDraw = True
18.2652 	EXP 	show_condition_text: text = '****'
18.2652 	EXP 	show_condition_text: autoDraw = True
18.2823 	EXP 	New trial (rep=0, index=6): OrderedDict([('wlist_index', 9)])
18.2853 	EXP 	Imported csvs/9.csv as conditions, 6 conditions, 1 params
18.2856 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
18.2858 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'continuing')])
18.3017 	EXP 	show_condition_text: text = 'continuing'
18.3017 	EXP 	show_condition_text: autoDraw = True
18.3021 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'titled')])
18.3171 	EXP 	show_condition_text: autoDraw = False
18.3171 	EXP 	show_condition_text: text = 'titled'
18.3171 	EXP 	show_condition_text: autoDraw = True
18.3177 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'plane')])
18.3326 	EXP 	show_condition_text: autoDraw = False
18.3326 	EXP 	show_condition_text: text = 'plane'
18.3326 	EXP 	show_condition_text: autoDraw = True
18.3330 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'stuck')])
18.3488 	EXP 	show_condition_text: autoDraw = False
18.3488 	EXP 	show_condition_text: text = 'stuck'
18.3488 	EXP 	show_condition_text: autoDraw = True
18.3492 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'bitch')])
18.3650 	EXP 	show_condition_text: autoDraw = False
18.3650 	EXP 	show_condition_text: text = 'bitch'
18.3650 	EXP 	show_condition_text: autoDraw = True
18.3654 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'sing')])
18.3811 	EXP 	show_condition_text: autoDraw = False
18.3811 	EXP 	show_condition_text: text = 'sing'
18.3811 	EXP 	show_condition_text: autoDraw = True
18.3985 	EXP 	show_condition_text: autoDraw = False
18.3985 	EXP 	show_condition_text: text = '****'
18.3985 	EXP 	show_condition_text: autoDraw = True
18.4150 	EXP 	show_condition_text: text = '****'
18.4150 	EXP 	show_condition_text: autoDraw = True
18.4314 	EXP 	show_condition_text: text = '****'
18.4314 	EXP 	show_condition_text: autoDraw = True
18.4482 	EXP 	show_condition_text: text = '****'
18.4482 	EXP 	show_condition_text: autoDraw = True
18.4645 	EXP 	show_condition_text: text = '****'
18.4645 	EXP 	show_condition_text: autoDraw = True
18.4812 	EXP 	show_condition_text: text = '****'
18.4812 	EXP 	show_condition_text: autoDraw = True
18.4977 	EXP 	show_condition_text: text = '****'
18.4977 	EXP 	show_condition_text: autoDraw = True
18.5150 	EXP 	show_condition_text: text = '****'
18.5150 	EXP 	show_condition_text: autoDraw = True
18.5314 	EXP 	show_condition_text: text = '****'
18.5314 	EXP 	show_condition_text: autoDraw = True
18.5484 	EXP 	show_condition_text: text = '****'
18.5484 	EXP 	show_condition_text: autoDraw = True
18.5651 	EXP 	show_condition_text: text = '****'
18.5651 	EXP 	show_condition_text: autoDraw = True
18.5818 	EXP 	show_condition_text: text = '****'
18.5818 	EXP 	show_condition_text: autoDraw = True
18.5984 	EXP 	show_condition_text: text = '****'
18.5984 	EXP 	show_condition_text: autoDraw = True
18.6151 	EXP 	show_condition_text: text = '****'
18.6151 	EXP 	show_condition_text: autoDraw = True
18.6319 	EXP 	show_condition_text: text = '****'
18.6319 	EXP 	show_condition_text: autoDraw = True
18.6483 	EXP 	show_condition_text: text = '****'
18.6483 	EXP 	show_condition_text: autoDraw = True
18.6648 	EXP 	show_condition_text: text = '****'
18.6648 	EXP 	show_condition_text: autoDraw = True
18.6819 	EXP 	show_condition_text: text = '****'
18.6819 	EXP 	show_condition_text: autoDraw = True
18.6977 	EXP 	show_condition_text: text = '****'
18.6977 	EXP 	show_condition_text: autoDraw = True
18.7152 	EXP 	show_condition_text: text = '****'
18.7152 	EXP 	show_condition_text: autoDraw = True
18.7318 	EXP 	show_condition_text: text = '****'
18.7318 	EXP 	show_condition_text: autoDraw = True
18.7483 	EXP 	show_condition_text: text = '****'
18.7483 	EXP 	show_condition_text: autoDraw = True
18.7648 	EXP 	show_condition_text: text = '****'
18.7648 	EXP 	show_condition_text: autoDraw = True
18.7677 	DATA 	Keypress: space
18.7821 	EXP 	show_condition_text: text = '****'
18.7821 	EXP 	show_condition_text: autoDraw = True
18.7985 	EXP 	show_condition_text: text = '****'
18.7985 	EXP 	show_condition_text: autoDraw = True
18.8151 	EXP 	show_condition_text: text = '****'
18.8151 	EXP 	show_condition_text: autoDraw = True
18.8317 	EXP 	show_condition_text: text = '****'
18.8317 	EXP 	show_condition_text: autoDraw = True
18.8485 	EXP 	show_condition_text: text = '****'
18.8485 	EXP 	show_condition_text: autoDraw = True
18.8648 	EXP 	show_condition_text: text = '****'
18.8648 	EXP 	show_condition_text: autoDraw = True
18.8821 	EXP 	New trial (rep=0, index=7): OrderedDict([('wlist_index', 12)])
18.8857 	EXP 	Imported csvs/12.csv as conditions, 7 conditions, 1 params
18.8860 	EXP 	Created sequence: random, trialTypes=7, nReps=1, seed=None
18.8862 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'latin')])
18.9008 	EXP 	show_condition_text: text = 'latin'
18.9008 	EXP 	show_condition_text: autoDraw = True
18.9012 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'shipments')])
18.9186 	EXP 	show_condition_text: autoDraw = False
18.9186 	EXP 	show_condition_text: text = 'shipments'
18.9186 	EXP 	show_condition_text: autoDraw = True
18.9191 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'bangkok')])
18.9482 	EXP 	show_condition_text: autoDraw = False
18.9482 	EXP 	show_condition_text: text = 'bangkok'
18.9482 	EXP 	show_condition_text: autoDraw = True
18.9487 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'keyword')])
18.9651 	EXP 	show_condition_text: autoDraw = False
18.9651 	EXP 	show_condition_text: text = 'keyword'
18.9651 	EXP 	show_condition_text: autoDraw = True
18.9656 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'powered')])
18.9824 	EXP 	show_condition_text: autoDraw = False
18.9824 	EXP 	show_condition_text: text = 'powered'
18.9824 	EXP 	show_condition_text: autoDraw = True
18.9828 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'rapid')])
18.9988 	EXP 	show_condition_text: autoDraw = False
18.9988 	EXP 	show_condition_text: text = 'rapid'
18.9988 	EXP 	show_condition_text: autoDraw = True
18.9992 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'cradle')])
19.0154 	EXP 	show_condition_text: autoDraw = False
19.0154 	EXP 	show_condition_text: text = 'cradle'
19.0154 	EXP 	show_condition_text: autoDraw = True
19.0322 	EXP 	show_condition_text: autoDraw = False
19.0322 	EXP 	show_condition_text: text = '****'
19.0322 	EXP 	show_condition_text: autoDraw = True
19.0486 	EXP 	show_condition_text: text = '****'
19.0486 	EXP 	show_condition_text: autoDraw = True
19.0649 	EXP 	show_condition_text: text = '****'
19.0649 	EXP 	show_condition_text: autoDraw = True
19.0822 	EXP 	show_condition_text: text = '****'
19.0822 	EXP 	show_condition_text: autoDraw = True
19.0991 	EXP 	show_condition_text: text = '****'
19.0991 	EXP 	show_condition_text: autoDraw = True
19.1156 	EXP 	show_condition_text: text = '****'
19.1156 	EXP 	show_condition_text: autoDraw = True
19.1325 	EXP 	show_condition_text: text = '****'
19.1325 	EXP 	show_condition_text: autoDraw = True
19.1488 	EXP 	show_condition_text: text = '****'
19.1488 	EXP 	show_condition_text: autoDraw = True
19.1649 	EXP 	show_condition_text: text = '****'
19.1649 	EXP 	show_condition_text: autoDraw = True
19.1824 	EXP 	show_condition_text: text = '****'
19.1824 	EXP 	show_condition_text: autoDraw = True
19.1983 	EXP 	show_condition_text: text = '****'
19.1983 	EXP 	show_condition_text: autoDraw = True
19.2152 	EXP 	show_condition_text: text = '****'
19.2152 	EXP 	show_condition_text: autoDraw = True
19.2320 	EXP 	show_condition_text: text = '****'
19.2320 	EXP 	show_condition_text: autoDraw = True
19.2482 	EXP 	show_condition_text: text = '****'
19.2482 	EXP 	show_condition_text: autoDraw = True
19.2658 	EXP 	show_condition_text: text = '****'
19.2658 	EXP 	show_condition_text: autoDraw = True
19.2818 	EXP 	show_condition_text: text = '****'
19.2818 	EXP 	show_condition_text: autoDraw = True
19.2985 	EXP 	show_condition_text: text = '****'
19.2985 	EXP 	show_condition_text: autoDraw = True
19.3155 	EXP 	show_condition_text: text = '****'
19.3155 	EXP 	show_condition_text: autoDraw = True
19.3316 	EXP 	show_condition_text: text = '****'
19.3316 	EXP 	show_condition_text: autoDraw = True
19.3487 	EXP 	show_condition_text: text = '****'
19.3487 	EXP 	show_condition_text: autoDraw = True
19.3655 	EXP 	show_condition_text: text = '****'
19.3655 	EXP 	show_condition_text: autoDraw = True
19.3815 	EXP 	show_condition_text: text = '****'
19.3815 	EXP 	show_condition_text: autoDraw = True
19.3984 	EXP 	show_condition_text: text = '****'
19.3984 	EXP 	show_condition_text: autoDraw = True
19.4153 	EXP 	show_condition_text: text = '****'
19.4153 	EXP 	show_condition_text: autoDraw = True
19.4314 	EXP 	show_condition_text: text = '****'
19.4314 	EXP 	show_condition_text: autoDraw = True
19.4483 	EXP 	show_condition_text: text = '****'
19.4483 	EXP 	show_condition_text: autoDraw = True
19.4512 	DATA 	Keypress: space
19.4648 	EXP 	show_condition_text: text = '****'
19.4648 	EXP 	show_condition_text: autoDraw = True
19.4814 	EXP 	show_condition_text: text = '****'
19.4814 	EXP 	show_condition_text: autoDraw = True
19.4988 	EXP 	show_condition_text: text = '****'
19.4988 	EXP 	show_condition_text: autoDraw = True
19.5147 	EXP 	show_condition_text: text = '****'
19.5147 	EXP 	show_condition_text: autoDraw = True
19.5317 	EXP 	show_condition_text: text = '****'
19.5317 	EXP 	show_condition_text: autoDraw = True
19.5484 	EXP 	show_condition_text: text = '****'
19.5484 	EXP 	show_condition_text: autoDraw = True
19.5655 	EXP 	New trial (rep=0, index=1): OrderedDict([('condition', 4)])
19.5684 	EXP 	Imported csvs/condition_4_wlists_indices.csv as conditions, 8 conditions, 1 params
19.5687 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
19.5689 	EXP 	New trial (rep=0, index=0): OrderedDict([('wlist_index', 24)])
19.5713 	EXP 	Imported csvs/24.csv as conditions, 8 conditions, 1 params
19.5715 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
19.5717 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'technologies')])
19.5984 	EXP 	show_condition_text: text = 'technologies'
19.5984 	EXP 	show_condition_text: autoDraw = True
19.5987 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'albany')])
19.6149 	EXP 	show_condition_text: autoDraw = False
19.6149 	EXP 	show_condition_text: text = 'albany'
19.6149 	EXP 	show_condition_text: autoDraw = True
19.6154 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'listening')])
19.6314 	EXP 	show_condition_text: autoDraw = False
19.6314 	EXP 	show_condition_text: text = 'listening'
19.6314 	EXP 	show_condition_text: autoDraw = True
