8.7133 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
14.8743 	EXP 	show_condition_text: autoDraw = True
14.8749 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'silent')])
14.9055 	EXP 	show_condition_text: autoDraw = False
14.9055 	EXP 	show_condition_text: text = 'silent'
14.9055 	EXP 	show_condition_text: autoDraw = True
14.9060 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'considers')])
14.9247 	EXP 	show_condition_text: autoDraw = False
14.9247 	EXP 	show_condition_text: text = 'considers'
14.9247 	EXP 	show_condition_text: autoDraw = True
14.9251 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'smaller')])
14.9411 	EXP 	show_condition_text: autoDraw = False
14.9411 	EXP 	show_condition_text: text = 'smaller'
14.9411 	EXP 	show_condition_text: autoDraw = True
14.9415 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'custom')])
14.9569 	EXP 	show_condition_text: autoDraw = False
14.9569 	EXP 	show_condition_text: text = 'custom'
14.9569 	EXP 	show_condition_text: autoDraw = True
14.9574 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'vat')])
14.9744 	EXP 	show_condition_text: autoDraw = False
14.9744 	EXP 	show_condition_text: text = 'vat'
14.9744 	EXP 	show_condition_text: autoDraw = True
14.9900 	EXP 	show_condition_text: autoDraw = False
14.9900 	EXP 	show_condition_text: text = '****'
14.9900 	EXP 	show_condition_text: autoDraw = True
15.0041 	EXP 	show_condition_text: text = '****'
15.0041 	EXP 	show_condition_text: autoDraw = True
15.0202 	EXP 	show_condition_text: text = '****'
15.0202 	EXP 	show_condition_text: autoDraw = True
15.0366 	EXP 	show_condition_text: text = '****'
15.0366 	EXP 	show_condition_text: autoDraw = True
15.0534 	EXP 	show_condition_text: text = '****'
15.0534 	EXP 	show_condition_text: autoDraw = True
15.0699 	EXP 	show_condition_text: text = '****'
15.0699 	EXP 	show_condition_text: autoDraw = True
15.0867 	EXP 	show_condition_text: text = '****'
15.0867 	EXP 	show_condition_text: autoDraw = True
15.1036 	EXP 	show_condition_text: text = '****'
15.1036 	EXP 	show_condition_text: autoDraw = True
15.1198 	EXP 	show_condition_text: text = '****'
15.1198 	EXP 	show_condition_text: autoDraw = True
15.1363 	EXP 	show_condition_text: text = '****'
15.1363 	EXP 	show_condition_text: autoDraw = True
15.1533 	EXP 	show_condition_text: text = '****'
15.1533 	EXP 	show_condition_text: autoDraw = True
15.1703 	EXP 	show_condition_text: text = '****'
15.1703 	EXP 	show_condition_text: autoDraw = True
15.1869 	EXP 	show_condition_text: text = '****'
15.1869 	EXP 	show_condition_text: autoDraw = True
15.2036 	EXP 	show_condition_text: text = '****'
15.2036 	EXP 	show_condition_text: autoDraw = True
15.2194 	EXP 	show_condition_text: text = '****'
15.2194 	EXP 	show_condition_text: autoDraw = True
15.2368 	EXP 	show_condition_text: text = '****'
15.2368 	EXP 	show_condition_text: autoDraw = True
15.2534 	EXP 	show_condition_text: text = '****'
15.2534 	EXP 	show_condition_text: autoDraw = True
15.2695 	EXP 	show_condition_text: text = '****'
15.2695 	EXP 	show_condition_text: autoDraw = True
15.2866 	EXP 	show_condition_text: text = '****'
15.2866 	EXP 	show_condition_text: autoDraw = True
15.3025 	EXP 	show_condition_text: text = '****'
15.3025 	EXP 	show_condition_text: autoDraw = True
15.3198 	EXP 	show_condition_text: text = '****'
15.3198 	EXP 	show_condition_text: autoDraw = True
15.3367 	EXP 	show_condition_text: text = '****'
15.3367 	EXP 	show_condition_text: autoDraw = True
15.3536 	EXP 	show_condition_text: text = '****'
15.3536 	EXP 	show_condition_text: autoDraw = True
15.3699 	EXP 	show_condition_text: text = '****'
15.3699 	EXP 	show_condition_text: autoDraw = True
15.3866 	EXP 	show_condition_text: text = '****'
15.3866 	EXP 	show_condition_text: autoDraw = True
15.4027 	EXP 	show_condition_text: text = '****'
15.4027 	EXP 	show_condition_text: autoDraw = True
15.4203 	EXP 	New trial (rep=0, index=7): OrderedDict([('wlist_index', 17)])
15.4240 	EXP 	Imported csvs/17.csv as conditions, 10 conditions, 1 params
15.4243 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
15.4245 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'accept')])
15.4312 	DATA 	Keypress: space
15.4542 	EXP 	show_condition_text: text = 'accept'
15.4542 	EXP 	show_condition_text: autoDraw = True
15.4546 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'map')])
15.4705 	EXP 	show_condition_text: autoDraw = False
15.4705 	EXP 	show_condition_text: text = 'map'
15.4705 	EXP 	show_condition_text: autoDraw = True
15.4710 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'potatoes')])
15.4877 	EXP 	show_condition_text: autoDraw = False
15.4877 	EXP 	show_condition_text: text = 'potatoes'
15.4877 	EXP 	show_condition_text: autoDraw = True
15.4882 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'penetration')])
15.4988 	DATA 	Keypress: space
15.5199 	EXP 	show_condition_text: autoDraw = False
15.5199 	EXP 	show_condition_text: text = 'penetration'
15.5199 	EXP 	show_condition_text: autoDraw = True
15.5203 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'scott')])
15.5363 	EXP 	show_condition_text: autoDraw = False
15.5363 	EXP 	show_condition_text: text = 'scott'
15.5363 	EXP 	show_condition_text: autoDraw = True
15.5369 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'talent')])
15.5542 	EXP 	show_condition_text: autoDraw = False
15.5542 	EXP 	show_condition_text: text = 'talent'
15.5542 	EXP 	show_condition_text: autoDraw = True
15.5547 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'sally')])
15.5717 	EXP 	show_condition_text: autoDraw = False
15.5717 	EXP 	show_condition_text: text = 'sally'
15.5717 	EXP 	show_condition_text: autoDraw = True
15.5721 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'places')])
15.5785 	DATA 	Keypress: space
15.5901 	EXP 	show_condition_text: autoDraw = False
15.5901 	EXP 	show_condition_text: text = 'places'
15.5901 	EXP 	show_condition_text: autoDraw = True
15.5905 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'adaptor')])
15.6073 	EXP 	show_condition_text: autoDraw = False
15.6073 	EXP 	show_condition_text: text = 'adaptor'
15.6073 	EXP 	show_condition_text: autoDraw = True
15.6078 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'charging')])
15.6369 	EXP 	show_condition_text: autoDraw = False
15.6369 	EXP 	show_condition_text: text = 'charging'
15.6369 	EXP 	show_condition_text: autoDraw = True
15.6533 	EXP 	show_condition_text: autoDraw = False
15.6537 	EXP 	New trial (rep=0, index=1): OrderedDict([('condition', 4)])
15.6565 	EXP 	Imported csvs/condition_4_wlists_indices.csv as conditions, 8 conditions, 1 params
15.6568 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
15.6570 	EXP 	New trial (rep=0, index=0): OrderedDict([('wlist_index', 4)])
15.6598 	EXP 	Imported csvs/4.csv as conditions, 11 conditions, 1 params
15.6601 	EXP 	Created sequence: random, trialTypes=11, nReps=1, seed=None
15.6604 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'groups')])
15.6682 	DATA 	Keypress: space
15.6866 	EXP 	show_condition_text: text = 'groups'
15.6866 	EXP 	show_condition_text: autoDraw = True
15.6870 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'always')])
15.7039 	EXP 	show_condition_text: autoDraw = False
15.7039 	EXP 	show_condition_text: text = 'always'
15.7039 	EXP 	show_condition_text: autoDraw = True
15.7043 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'merit')])
15.7223 	EXP 	show_condition_text: autoDraw = False
15.7223 	EXP 	show_condition_text: text = 'merit'
15.7223 	EXP 	show_condition_text: autoDraw = True
15.7229 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'aka')])
15.7305 	DATA 	Keypress: space
15.7418 	EXP 	show_condition_text: autoDraw = False
15.7418 	EXP 	show_condition_text: text = 'aka'
15.7418 	EXP 	show_condition_text: autoDraw = True
15.7424 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'southampton')])
15.7701 	EXP 	show_condition_text: autoDraw = False
15.7701 	EXP 	show_condition_text: text = 'southampton'
15.7701 	EXP 	show_condition_text: autoDraw = True
15.7705 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'knows')])
15.7870 	EXP 	show_condition_text: autoDraw = False
15.7870 	EXP 	show_condition_text: text = 'knows'
15.7870 	EXP 	show_condition_text: autoDraw = True
15.7874 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'famous')])
15.8031 	EXP 	show_condition_text: autoDraw = False
15.8031 	EXP 	show_condition_text: text = 'famous'
15.8031 	EXP 	show_condition_text: autoDraw = True
15.8036 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'technology')])
15.8123 	DATA 	Keypress: space
15.8239 	EXP 	show_condition_text: autoDraw = False
15.8239 	EXP 	show_condition_text: text = 'technology'
15.8239 	EXP 	show_condition_text: autoDraw = True
15.8244 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'phantom')])
15.8411 	EXP 	show_condition_text: autoDraw = False
15.8411 	EXP 	show_condition_text: text = 'phantom'
15.8411 	EXP 	show_condition_text: autoDraw = True
15.8415 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'diy')])
15.8570 	EXP 	show_condition_text: autoDraw = False
15.8570 	EXP 	show_condition_text: text = 'diy'
15.8570 	EXP 	show_condition_text: autoDraw = True
15.8576 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', 'interim')])
15.8864 	EXP 	show_condition_text: autoDraw = False
15.8864 	EXP 	show_condition_text: text = 'interim'
15.8864 	EXP 	show_condition_text: autoDraw = True
15.8893 	DATA 	Keypress: space
15.9035 	EXP 	show_condition_text: autoDraw = False
15.9039 	EXP 	New trial (rep=0, index=1): OrderedDict([('wlist_index', 18)])
15.9141 	EXP 	Imported csvs/18.csv as conditions, 9 conditions, 1 params
15.9146 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
15.9149 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'stan')])
15.9372 	EXP 	show_condition_text: text = 'stan'
15.9372 	EXP 	show_condition_text: autoDraw = True
15.9376 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'present')])
15.9536 	EXP 	show_condition_text: autoDraw = False
15.9536 	EXP 	show_condition_text: text = 'present'
15.9536 	EXP 	show_condition_text: autoDraw = True
15.9540 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'nominated')])
15.9626 	DATA 	Keypress: space
15.9742 	EXP 	show_condition_text: autoDraw = False
15.9742 	EXP 	show_condition_text: text = 'nominated'
15.9742 	EXP 	show_condition_text: autoDraw = True
15.9746 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'bosnia')])
15.9916 	EXP 	show_condition_text: autoDraw = False
15.9916 	EXP 	show_condition_text: text = 'bosnia'
15.9916 	EXP 	show_condition_text: autoDraw = True
15.9922 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'geographical')])
16.0201 	EXP 	show_condition_text: autoDraw = False
16.0201 	EXP 	show_condition_text: text = 'geographical'
16.0201 	EXP 	show_condition_text: autoDraw = True
16.0205 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'jaguar')])
16.0396 	EXP 	show_condition_text: autoDraw = False
16.0396 	EXP 	show_condition_text: text = 'jaguar'
16.0396 	EXP 	show_condition_text: autoDraw = True
16.0400 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'longer')])
16.0468 	DATA 	Keypress: space
16.0707 	EXP 	show_condition_text: autoDraw = False
16.0707 	EXP 	show_condition_text: text = 'longer'
16.0707 	EXP 	show_condition_text: autoDraw = True
16.0712 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'nicaragua')])
16.0902 	EXP 	show_condition_text: autoDraw = False
16.0902 	EXP 	show_condition_text: text = 'nicaragua'
16.0902 	EXP 	show_condition_text: autoDraw = True
16.0906 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'cardiff')])
16.1081 	EXP 	show_condition_text: autoDraw = False
16.1081 	EXP 	show_condition_text: text = 'cardiff'
16.1081 	EXP 	show_condition_text: autoDraw = True
16.1202 	EXP 	show_condition_text: autoDraw = False
16.1208 	EXP 	New trial (rep=0, index=2): OrderedDict([('wlist_index', 14)])
16.1245 	EXP 	Imported csvs/14.csv as conditions, 9 conditions, 1 params
16.1248 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
16.1250 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'rights')])
16.1311 	DATA 	Keypress: space
16.1536 	EXP 	show_condition_text: text = 'rights'
16.1536 	EXP 	show_condition_text: autoDraw = True
16.1541 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'hardly')])
16.1725 	EXP 	show_condition_text: autoDraw = False
16.1725 	EXP 	show_condition_text: text = 'hardly'
16.1725 	EXP 	show_condition_text: autoDraw = True
16.1729 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'handles')])
16.1894 	EXP 	show_condition_text: autoDraw = False
16.1894 	EXP 	show_condition_text: text = 'handles'
16.1894 	EXP 	show_condition_text: autoDraw = True
16.1898 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'breast')])
16.1965 	DATA 	Keypress: space
16.2207 	EXP 	show_condition_text: autoDraw = False
16.2207 	EXP 	show_condition_text: text = 'breast'
16.2207 	EXP 	show_condition_text: autoDraw = True
16.2214 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'bangladesh')])
16.2411 	EXP 	show_condition_text: autoDraw = False
16.2411 	EXP 	show_condition_text: text = 'bangladesh'
16.2411 	EXP 	show_condition_text: autoDraw = True
16.2417 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'ranch')])
16.2703 	EXP 	show_condition_text: autoDraw = False
16.2703 	EXP 	show_condition_text: text = 'ranch'
16.2703 	EXP 	show_condition_text: autoDraw = True
16.2707 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'ho')])
16.2765 	DATA 	Keypress: space
16.2874 	EXP 	show_condition_text: autoDraw = False
16.2874 	EXP 	show_condition_text: text = 'ho'
16.2874 	EXP 	show_condition_text: autoDraw = True
16.2878 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'surround')])
16.3039 	EXP 	show_condition_text: autoDraw = False
16.3039 	EXP 	show_condition_text: text = 'surround'
16.3039 	EXP 	show_condition_text: autoDraw = True
16.3043 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'debt')])
16.3206 	EXP 	show_condition_text: autoDraw = False
16.3206 	EXP 	show_condition_text: text = 'debt'
16.3206 	EXP 	show_condition_text: autoDraw = True
16.3362 	EXP 	show_condition_text: autoDraw = False
16.3365 	EXP 	New trial (rep=0, index=3): OrderedDict([('wlist_index', 5)])
16.3412 	EXP 	Imported csvs/5.csv as conditions, 7 conditions, 1 params
16.3415 	EXP 	Created sequence: random, trialTypes=7, nReps=1, seed=None
16.3417 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'acceptance')])
16.3699 	EXP 	show_condition_text: text = 'acceptance'
16.3699 	EXP 	show_condition_text: autoDraw = True
16.3704 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'mediterranean')])
16.3805 	DATA 	Keypress: space
16.4041 	EXP 	show_condition_text: autoDraw = False
16.4041 	EXP 	show_condition_text: text = 'mediterranean'
16.4041 	EXP 	show_condition_text: autoDraw = True
16.4046 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'specialties')])
16.4363 	EXP 	show_condition_text: autoDraw = False
16.4363 	EXP 	show_condition_text: text = 'specialties'
16.4363 	EXP 	show_condition_text: autoDraw = True
16.4367 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'physics')])
16.4437 	DATA 	Keypress: space
16.4549 	EXP 	show_condition_text: autoDraw = False
16.4549 	EXP 	show_condition_text: text = 'physics'
16.4549 	EXP 	show_condition_text: autoDraw = True
16.4554 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'typically')])
16.4740 	EXP 	show_condition_text: autoDraw = False
16.4740 	EXP 	show_condition_text: text = 'typically'
16.4740 	EXP 	show_condition_text: autoDraw = True
16.4744 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'charitable')])
16.5040 	EXP 	show_condition_text: autoDraw = False
16.5040 	EXP 	show_condition_text: text = 'charitable'
16.5040 	EXP 	show_condition_text: autoDraw = True
16.5046 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'access')])
16.5204 	EXP 	show_condition_text: autoDraw = False
16.5204 	EXP 	show_condition_text: text = 'access'
16.5204 	EXP 	show_condition_text: autoDraw = True
16.5230 	DATA 	Keypress: space
16.5371 	EXP 	show_condition_text: autoDraw = False
16.5376 	EXP 	New trial (rep=0, index=4): OrderedDict([('wlist_index', 6)])
16.5727 	EXP 	Imported csvs/6.csv as conditions, 9 conditions, 1 params
16.5729 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
16.5731 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'enjoyed')])
16.5907 	EXP 	show_condition_text: text = 'enjoyed'
16.5907 	EXP 	show_condition_text: autoDraw = True
16.5911 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'findlaw')])
16.5982 	DATA 	Keypress: space
16.6202 	EXP 	show_condition_text: autoDraw = False
16.6202 	EXP 	show_condition_text: text = 'findlaw'
16.6202 	EXP 	show_condition_text: autoDraw = True
16.6206 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'colonial')])
16.6368 	EXP 	show_condition_text: autoDraw = False
16.6368 	EXP 	show_condition_text: text = 'colonial'
16.6368 	EXP 	show_condition_text: autoDraw = True
16.6373 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'futures')])
16.6545 	EXP 	show_condition_text: autoDraw = False
16.6545 	EXP 	show_condition_text: text = 'futures'
16.6545 	EXP 	show_condition_text: autoDraw = True
16.6550 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'showers')])
16.6636 	DATA 	Keypress: space
16.6868 	EXP 	show_condition_text: autoDraw = False
16.6868 	EXP 	show_condition_text: text = 'showers'
16.6868 	EXP 	show_condition_text: autoDraw = True
16.6873 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'jose')])
16.7038 	EXP 	show_condition_text: autoDraw = False
16.7038 	EXP 	show_condition_text: text = 'jose'
16.7038 	EXP 	show_condition_text: autoDraw = True
16.7042 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'landscape')])
16.7221 	EXP 	show_condition_text: autoDraw = False
16.7221 	EXP 	show_condition_text: text = 'landscape'
16.7221 	EXP 	show_condition_text: autoDraw = True
16.7225 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'sole')])
16.7371 	EXP 	show_condition_text: autoDraw = False
16.7371 	EXP 	show_condition_text: text = 'sole'
16.7371 	EXP 	show_condition_text: autoDraw = True
16.7378 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'data')])
16.7532 	EXP 	show_condition_text: autoDraw = False
16.7532 	EXP 	show_condition_text: text = 'data'
16.7532 	EXP 	show_condition_text: autoDraw = True
16.7559 	DATA 	Keypress: space
16.7697 	EXP 	show_condition_text: autoDraw = False
16.7701 	EXP 	New trial (rep=0, index=5): OrderedDict([('wlist_index', 16)])
16.7730 	EXP 	Imported csvs/16.csv as conditions, 7 conditions, 1 params
16.7734 	EXP 	Created sequence: random, trialTypes=7, nReps=1, seed=None
16.7737 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'estimates')])
16.8039 	EXP 	show_condition_text: text = 'estimates'
16.8039 	EXP 	show_condition_text: autoDraw = True
16.8043 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'activated')])
16.8211 	EXP 	show_condition_text: autoDraw = False
16.8211 	EXP 	show_condition_text: text = 'activated'
16.8211 	EXP 	show_condition_text: autoDraw = True
16.8215 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'usage')])
16.8293 	DATA 	Keypress: space
16.8412 	EXP 	show_condition_text: autoDraw = False
16.8412 	EXP 	show_condition_text: text = 'usage'
16.8412 	EXP 	show_condition_text: autoDraw = True
16.8419 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'moscow')])
16.8579 	EXP 	show_condition_text: autoDraw = False
16.8579 	EXP 	show_condition_text: text = 'moscow'
16.8579 	EXP 	show_condition_text: autoDraw = True
16.8583 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'are')])
16.8868 	EXP 	show_condition_text: autoDraw = False
16.8868 	EXP 	show_condition_text: text = 'are'
16.8868 	EXP 	show_condition_text: autoDraw = True
16.8872 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'original')])
16.9034 	EXP 	show_condition_text: autoDraw = False
16.9034 	EXP 	show_condition_text: text = 'original'
16.9034 	EXP 	show_condition_text: autoDraw = True
16.9040 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'singh')])
16.9120 	DATA 	Keypress: space
16.9234 	EXP 	show_condition_text: autoDraw = False
16.9234 	EXP 	show_condition_text: text = 'singh'
16.9234 	EXP 	show_condition_text: autoDraw = True
16.9371 	EXP 	show_condition_text: autoDraw = False
16.9375 	EXP 	New trial (rep=0, index=6): OrderedDict([('wlist_index', 24)])
16.9518 	EXP 	Imported csvs/24.csv as conditions, 8 conditions, 1 params
16.9522 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
16.9524 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'grab')])
16.9701 	EXP 	show_condition_text: text = 'grab'
16.9701 	EXP 	show_condition_text: autoDraw = True
16.9705 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'albany')])
16.9871 	EXP 	show_condition_text: autoDraw = False
16.9871 	EXP 	show_condition_text: text = 'albany'
16.9871 	EXP 	show_condition_text: autoDraw = True
16.9875 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'cabinets')])
17.0036 	EXP 	show_condition_text: autoDraw = False
17.0036 	EXP 	show_condition_text: text = 'cabinets'
17.0036 	EXP 	show_condition_text: autoDraw = True
17.0040 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'general')])
17.0199 	EXP 	show_condition_text: autoDraw = False
17.0199 	EXP 	show_condition_text: text = 'general'
17.0199 	EXP 	show_condition_text: autoDraw = True
17.0203 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'everyone')])
17.0383 	EXP 	show_condition_text: autoDraw = False
17.0383 	EXP 	show_condition_text: text = 'everyone'
17.0383 	EXP 	show_condition_text: autoDraw = True
17.0387 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'technologies')])
17.0580 	EXP 	show_condition_text: autoDraw = False
17.0580 	EXP 	show_condition_text: text = 'technologies'
17.0580 	EXP 	show_condition_text: autoDraw = True
17.0586 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'bit')])
17.0644 	DATA 	Keypress: space
17.0867 	EXP 	show_condition_text: autoDraw = False
17.0867 	EXP 	show_condition_text: text = 'bit'
17.0867 	EXP 	show_condition_text: autoDraw = True
17.0872 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'listening')])
17.1043 	EXP 	show_condition_text: autoDraw = False
17.1043 	EXP 	show_condition_text: text = 'listening'
17.1043 	EXP 	show_condition_text: autoDraw = True
17.1201 	EXP 	show_condition_text: autoDraw = False
17.1205 	EXP 	New trial (rep=0, index=7): OrderedDict([('wlist_index', 7)])
17.1338 	EXP 	Imported csvs/7.csv as conditions, 9 conditions, 1 params
17.1342 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
17.1346 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'nottingham')])
17.1539 	EXP 	show_condition_text: text = 'nottingham'
17.1539 	EXP 	show_condition_text: autoDraw = True
17.1544 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'secure')])
17.1721 	EXP 	show_condition_text: autoDraw = False
17.1721 	EXP 	show_condition_text: text = 'secure'
17.1721 	EXP 	show_condition_text: autoDraw = True
17.1725 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'wallet')])
17.1780 	DATA 	Keypress: space
17.1898 	EXP 	show_condition_text: autoDraw = False
17.1898 	EXP 	show_condition_text: text = 'wallet'
17.1898 	EXP 	show_condition_text: autoDraw = True
17.1903 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'enquiry')])
17.2195 	EXP 	show_condition_text: autoDraw = False
17.2195 	EXP 	show_condition_text: text = 'enquiry'
17.2195 	EXP 	show_condition_text: autoDraw = True
17.2203 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'self')])
17.2362 	EXP 	show_condition_text: autoDraw = False
17.2362 	EXP 	show_condition_text: text = 'self'
17.2362 	EXP 	show_condition_text: autoDraw = True
17.2366 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'bubble')])
17.2545 	EXP 	show_condition_text: autoDraw = False
17.2545 	EXP 	show_condition_text: text = 'bubble'
17.2545 	EXP 	show_condition_text: autoDraw = True
17.2550 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'directors')])
17.2645 	DATA 	Keypress: space
17.2866 	EXP 	show_condition_text: autoDraw = False
17.2866 	EXP 	show_condition_text: text = 'directors'
17.2866 	EXP 	show_condition_text: autoDraw = True
17.2870 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'dick')])
17.3038 	EXP 	show_condition_text: autoDraw = False
17.3038 	EXP 	show_condition_text: text = 'dick'
17.3038 	EXP 	show_condition_text: autoDraw = True
17.3042 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'actual')])
17.3197 	EXP 	show_condition_text: autoDraw = False
17.3197 	EXP 	show_condition_text: text = 'actual'
17.3197 	EXP 	show_condition_text: autoDraw = True
17.3373 	EXP 	show_condition_text: autoDraw = False
17.3378 	EXP 	New trial (rep=0, index=2): OrderedDict([('condition', 2)])
17.3516 	EXP 	Imported csvs/condition_2_wlists_indices.csv as conditions, 8 conditions, 1 params
17.3519 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
17.3521 	EXP 	New trial (rep=0, index=0): OrderedDict([('wlist_index', 23)])
17.3610 	EXP 	Imported csvs/23.csv as conditions, 6 conditions, 1 params
17.3614 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
17.3617 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'shelf')])
17.3868 	EXP 	show_condition_text: text = 'shelf'
17.3868 	EXP 	show_condition_text: autoDraw = True
17.3872 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'horror')])
17.4040 	EXP 	show_condition_text: autoDraw = False
17.4040 	EXP 	show_condition_text: text = 'horror'
17.4040 	EXP 	show_condition_text: autoDraw = True
17.4044 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'info')])
17.4203 	EXP 	show_condition_text: autoDraw = False
17.4203 	EXP 	show_condition_text: text = 'info'
17.4203 	EXP 	show_condition_text: autoDraw = True
17.4210 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'sponsors')])
17.4407 	EXP 	show_condition_text: autoDraw = False
17.4407 	EXP 	show_condition_text: text = 'sponsors'
17.4407 	EXP 	show_condition_text: autoDraw = True
17.4412 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'efficient')])
17.4503 	DATA 	Keypress: space
17.4708 	EXP 	show_condition_text: autoDraw = False
17.4708 	EXP 	show_condition_text: text = 'efficient'
17.4708 	EXP 	show_condition_text: autoDraw = True
17.4713 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'easy')])
