5.5195 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
12.0916 	EXP 	show_condition_text: autoDraw = True
13.0736 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'showers')])
13.0936 	EXP 	show_condition_text: autoDraw = False
13.0936 	EXP 	show_condition_text: text = 'showers'
13.0936 	EXP 	show_condition_text: autoDraw = True
14.0738 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'findlaw')])
14.0903 	EXP 	show_condition_text: autoDraw = False
14.0903 	EXP 	show_condition_text: text = 'findlaw'
14.0903 	EXP 	show_condition_text: autoDraw = True
15.0741 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'jose')])
15.0900 	EXP 	show_condition_text: autoDraw = False
15.0900 	EXP 	show_condition_text: text = 'jose'
15.0900 	EXP 	show_condition_text: autoDraw = True
16.0740 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'data')])
16.0903 	EXP 	show_condition_text: autoDraw = False
16.0903 	EXP 	show_condition_text: text = 'data'
16.0903 	EXP 	show_condition_text: autoDraw = True
17.0901 	EXP 	show_condition_text: autoDraw = False
17.0901 	EXP 	show_condition_text: text = '****'
17.0901 	EXP 	show_condition_text: autoDraw = True
17.1066 	EXP 	show_condition_text: text = '****'
17.1066 	EXP 	show_condition_text: autoDraw = True
17.1234 	EXP 	show_condition_text: text = '****'
17.1234 	EXP 	show_condition_text: autoDraw = True
17.1395 	EXP 	show_condition_text: text = '****'
17.1395 	EXP 	show_condition_text: autoDraw = True
17.1567 	EXP 	show_condition_text: text = '****'
17.1567 	EXP 	show_condition_text: autoDraw = True
17.1734 	EXP 	show_condition_text: text = '****'
17.1734 	EXP 	show_condition_text: autoDraw = True
17.1902 	EXP 	show_condition_text: text = '****'
17.1902 	EXP 	show_condition_text: autoDraw = True
17.2067 	EXP 	show_condition_text: text = '****'
17.2067 	EXP 	show_condition_text: autoDraw = True
17.2237 	EXP 	show_condition_text: text = '****'
17.2237 	EXP 	show_condition_text: autoDraw = True
17.2398 	EXP 	show_condition_text: text = '****'
17.2398 	EXP 	show_condition_text: autoDraw = True
17.2562 	EXP 	show_condition_text: text = '****'
17.2562 	EXP 	show_condition_text: autoDraw = True
17.2730 	EXP 	show_condition_text: text = '****'
17.2730 	EXP 	show_condition_text: autoDraw = True
17.2900 	EXP 	show_condition_text: text = '****'
17.2900 	EXP 	show_condition_text: autoDraw = True
17.3067 	EXP 	show_condition_text: text = '****'
17.3067 	EXP 	show_condition_text: autoDraw = True
17.3233 	EXP 	show_condition_text: text = '****'
17.3233 	EXP 	show_condition_text: autoDraw = True
17.3396 	EXP 	show_condition_text: text = '****'
17.3396 	EXP 	show_condition_text: autoDraw = True
17.3567 	EXP 	show_condition_text: text = '****'
17.3567 	EXP 	show_condition_text: autoDraw = True
17.3728 	EXP 	show_condition_text: text = '****'
17.3728 	EXP 	show_condition_text: autoDraw = True
17.3902 	EXP 	show_condition_text: text = '****'
17.3902 	EXP 	show_condition_text: autoDraw = True
17.4066 	EXP 	show_condition_text: text = '****'
17.4066 	EXP 	show_condition_text: autoDraw = True
17.4234 	EXP 	show_condition_text: text = '****'
17.4234 	EXP 	show_condition_text: autoDraw = True
17.4398 	EXP 	show_condition_text: text = '****'
17.4398 	EXP 	show_condition_text: autoDraw = True
17.4567 	EXP 	show_condition_text: text = '****'
17.4567 	EXP 	show_condition_text: autoDraw = True
17.4731 	EXP 	show_condition_text: text = '****'
17.4731 	EXP 	show_condition_text: autoDraw = True
17.4900 	EXP 	show_condition_text: text = '****'
17.4900 	EXP 	show_condition_text: autoDraw = True
17.5068 	EXP 	show_condition_text: text = '****'
17.5068 	EXP 	show_condition_text: autoDraw = True
17.5231 	EXP 	show_condition_text: text = '****'
17.5231 	EXP 	show_condition_text: autoDraw = True
17.5400 	EXP 	show_condition_text: text = '****'
17.5400 	EXP 	show_condition_text: autoDraw = True
17.5567 	EXP 	show_condition_text: text = '****'
17.5567 	EXP 	show_condition_text: autoDraw = True
17.5725 	EXP 	show_condition_text: text = '****'
17.5725 	EXP 	show_condition_text: autoDraw = True
17.5892 	EXP 	show_condition_text: text = '****'
17.5892 	EXP 	show_condition_text: autoDraw = True
17.6068 	EXP 	show_condition_text: text = '****'
17.6068 	EXP 	show_condition_text: autoDraw = True
17.6232 	EXP 	show_condition_text: text = '****'
17.6232 	EXP 	show_condition_text: autoDraw = True
17.6396 	EXP 	show_condition_text: text = '****'
17.6396 	EXP 	show_condition_text: autoDraw = True
17.6566 	EXP 	show_condition_text: text = '****'
17.6566 	EXP 	show_condition_text: autoDraw = True
17.6734 	EXP 	show_condition_text: text = '****'
17.6734 	EXP 	show_condition_text: autoDraw = True
17.6900 	EXP 	show_condition_text: text = '****'
17.6900 	EXP 	show_condition_text: autoDraw = True
17.7063 	EXP 	show_condition_text: text = '****'
17.7063 	EXP 	show_condition_text: autoDraw = True
17.7234 	EXP 	show_condition_text: text = '****'
17.7234 	EXP 	show_condition_text: autoDraw = True
17.7403 	EXP 	show_condition_text: text = '****'
17.7403 	EXP 	show_condition_text: autoDraw = True
17.7566 	EXP 	show_condition_text: text = '****'
17.7566 	EXP 	show_condition_text: autoDraw = True
17.7734 	EXP 	show_condition_text: text = '****'
17.7734 	EXP 	show_condition_text: autoDraw = True
17.7900 	EXP 	show_condition_text: text = '****'
17.7900 	EXP 	show_condition_text: autoDraw = True
17.8064 	EXP 	show_condition_text: text = '****'
17.8064 	EXP 	show_condition_text: autoDraw = True
17.8238 	EXP 	show_condition_text: text = '****'
17.8238 	EXP 	show_condition_text: autoDraw = True
17.8399 	EXP 	show_condition_text: text = '****'
17.8399 	EXP 	show_condition_text: autoDraw = True
17.8570 	EXP 	show_condition_text: text = '****'
17.8570 	EXP 	show_condition_text: autoDraw = True
17.8736 	EXP 	show_condition_text: text = '****'
17.8736 	EXP 	show_condition_text: autoDraw = True
17.8902 	EXP 	show_condition_text: text = '****'
17.8902 	EXP 	show_condition_text: autoDraw = True
17.9065 	EXP 	show_condition_text: text = '****'
17.9065 	EXP 	show_condition_text: autoDraw = True
17.9234 	EXP 	show_condition_text: text = '****'
17.9234 	EXP 	show_condition_text: autoDraw = True
17.9405 	EXP 	show_condition_text: text = '****'
17.9405 	EXP 	show_condition_text: autoDraw = True
17.9569 	EXP 	show_condition_text: text = '****'
17.9569 	EXP 	show_condition_text: autoDraw = True
17.9734 	EXP 	show_condition_text: text = '****'
17.9734 	EXP 	show_condition_text: autoDraw = True
17.9900 	EXP 	show_condition_text: text = '****'
17.9900 	EXP 	show_condition_text: autoDraw = True
18.0063 	EXP 	show_condition_text: text = '****'
18.0063 	EXP 	show_condition_text: autoDraw = True
18.0235 	EXP 	show_condition_text: text = '****'
18.0235 	EXP 	show_condition_text: autoDraw = True
18.0396 	EXP 	show_condition_text: text = '****'
18.0396 	EXP 	show_condition_text: autoDraw = True
18.0566 	EXP 	show_condition_text: text = '****'
18.0566 	EXP 	show_condition_text: autoDraw = True
18.0724 	EXP 	show_condition_text: text = '****'
18.0724 	EXP 	show_condition_text: autoDraw = True
18.0895 	EXP 	show_condition_text: text = '****'
18.0895 	EXP 	show_condition_text: autoDraw = True
18.1070 	EXP 	show_condition_text: text = '****'
18.1070 	EXP 	show_condition_text: autoDraw = True
18.1229 	EXP 	show_condition_text: text = '****'
18.1229 	EXP 	show_condition_text: autoDraw = True
18.1400 	EXP 	show_condition_text: text = '****'
18.1400 	EXP 	show_condition_text: autoDraw = True
18.1564 	EXP 	show_condition_text: text = '****'
18.1564 	EXP 	show_condition_text: autoDraw = True
18.1735 	EXP 	show_condition_text: text = '****'
18.1735 	EXP 	show_condition_text: autoDraw = True
18.1898 	EXP 	show_condition_text: text = '****'
18.1898 	EXP 	show_condition_text: autoDraw = True
18.2067 	EXP 	show_condition_text: text = '****'
18.2067 	EXP 	show_condition_text: autoDraw = True
18.2225 	EXP 	show_condition_text: text = '****'
18.2225 	EXP 	show_condition_text: autoDraw = True
18.2404 	EXP 	show_condition_text: text = '****'
18.2404 	EXP 	show_condition_text: autoDraw = True
18.2564 	EXP 	show_condition_text: text = '****'
18.2564 	EXP 	show_condition_text: autoDraw = True
18.2731 	EXP 	show_condition_text: text = '****'
18.2731 	EXP 	show_condition_text: autoDraw = True
18.2902 	EXP 	show_condition_text: text = '****'
18.2902 	EXP 	show_condition_text: autoDraw = True
18.3070 	EXP 	show_condition_text: text = '****'
18.3070 	EXP 	show_condition_text: autoDraw = True
18.3235 	EXP 	show_condition_text: text = '****'
18.3235 	EXP 	show_condition_text: autoDraw = True
18.3398 	EXP 	show_condition_text: text = '****'
18.3398 	EXP 	show_condition_text: autoDraw = True
18.3565 	EXP 	show_condition_text: text = '****'
18.3565 	EXP 	show_condition_text: autoDraw = True
18.3731 	EXP 	show_condition_text: text = '****'
18.3731 	EXP 	show_condition_text: autoDraw = True
18.3897 	EXP 	show_condition_text: text = '****'
18.3897 	EXP 	show_condition_text: autoDraw = True
18.4057 	EXP 	show_condition_text: text = '****'
18.4057 	EXP 	show_condition_text: autoDraw = True
18.4237 	EXP 	show_condition_text: text = '****'
18.4237 	EXP 	show_condition_text: autoDraw = True
18.4398 	EXP 	show_condition_text: text = '****'
18.4398 	EXP 	show_condition_text: autoDraw = True
18.4559 	EXP 	show_condition_text: text = '****'
18.4559 	EXP 	show_condition_text: autoDraw = True
18.4736 	EXP 	show_condition_text: text = '****'
18.4736 	EXP 	show_condition_text: autoDraw = True
18.4900 	EXP 	show_condition_text: text = '****'
18.4900 	EXP 	show_condition_text: autoDraw = True
18.5068 	EXP 	show_condition_text: text = '****'
18.5068 	EXP 	show_condition_text: autoDraw = True
18.5229 	EXP 	show_condition_text: text = '****'
18.5229 	EXP 	show_condition_text: autoDraw = True
18.5402 	EXP 	show_condition_text: text = '****'
18.5402 	EXP 	show_condition_text: autoDraw = True
18.5559 	EXP 	show_condition_text: text = '****'
18.5559 	EXP 	show_condition_text: autoDraw = True
18.5730 	EXP 	show_condition_text: text = '****'
18.5730 	EXP 	show_condition_text: autoDraw = True
18.5900 	EXP 	show_condition_text: text = '****'
18.5900 	EXP 	show_condition_text: autoDraw = True
18.6069 	EXP 	show_condition_text: text = '****'
18.6069 	EXP 	show_condition_text: autoDraw = True
18.6235 	EXP 	show_condition_text: text = '****'
18.6235 	EXP 	show_condition_text: autoDraw = True
18.6395 	EXP 	show_condition_text: text = '****'
18.6395 	EXP 	show_condition_text: autoDraw = True
18.6568 	EXP 	show_condition_text: text = '****'
18.6568 	EXP 	show_condition_text: autoDraw = True
18.6734 	EXP 	show_condition_text: text = '****'
18.6734 	EXP 	show_condition_text: autoDraw = True
18.6891 	EXP 	show_condition_text: text = '****'
18.6891 	EXP 	show_condition_text: autoDraw = True
18.7072 	EXP 	show_condition_text: text = '****'
18.7072 	EXP 	show_condition_text: autoDraw = True
18.7237 	EXP 	show_condition_text: text = '****'
18.7237 	EXP 	show_condition_text: autoDraw = True
18.7402 	EXP 	show_condition_text: text = '****'
18.7402 	EXP 	show_condition_text: autoDraw = True
18.7559 	EXP 	show_condition_text: text = '****'
18.7559 	EXP 	show_condition_text: autoDraw = True
18.7728 	EXP 	show_condition_text: text = '****'
18.7728 	EXP 	show_condition_text: autoDraw = True
18.7903 	EXP 	show_condition_text: text = '****'
18.7903 	EXP 	show_condition_text: autoDraw = True
18.8064 	EXP 	show_condition_text: text = '****'
18.8064 	EXP 	show_condition_text: autoDraw = True
18.8234 	EXP 	show_condition_text: text = '****'
18.8234 	EXP 	show_condition_text: autoDraw = True
18.8403 	EXP 	show_condition_text: text = '****'
18.8403 	EXP 	show_condition_text: autoDraw = True
18.8568 	EXP 	show_condition_text: text = '****'
18.8568 	EXP 	show_condition_text: autoDraw = True
18.8735 	EXP 	show_condition_text: text = '****'
18.8735 	EXP 	show_condition_text: autoDraw = True
18.8899 	EXP 	show_condition_text: text = '****'
18.8899 	EXP 	show_condition_text: autoDraw = True
18.9067 	EXP 	show_condition_text: text = '****'
18.9067 	EXP 	show_condition_text: autoDraw = True
18.9235 	EXP 	show_condition_text: text = '****'
18.9235 	EXP 	show_condition_text: autoDraw = True
18.9399 	EXP 	show_condition_text: text = '****'
18.9399 	EXP 	show_condition_text: autoDraw = True
18.9563 	EXP 	show_condition_text: text = '****'
18.9563 	EXP 	show_condition_text: autoDraw = True
18.9734 	EXP 	show_condition_text: text = '****'
18.9734 	EXP 	show_condition_text: autoDraw = True
18.9901 	EXP 	show_condition_text: text = '****'
18.9901 	EXP 	show_condition_text: autoDraw = True
19.0067 	EXP 	show_condition_text: text = '****'
19.0067 	EXP 	show_condition_text: autoDraw = True
19.0234 	EXP 	show_condition_text: text = '****'
19.0234 	EXP 	show_condition_text: autoDraw = True
19.0394 	EXP 	show_condition_text: text = '****'
19.0394 	EXP 	show_condition_text: autoDraw = True
19.0565 	EXP 	show_condition_text: text = '****'
19.0565 	EXP 	show_condition_text: autoDraw = True
19.0733 	EXP 	show_condition_text: text = '****'
19.0733 	EXP 	show_condition_text: autoDraw = True
19.0901 	EXP 	show_condition_text: text = '****'
19.0901 	EXP 	show_condition_text: autoDraw = True
19.1067 	EXP 	show_condition_text: text = '****'
19.1067 	EXP 	show_condition_text: autoDraw = True
19.1231 	EXP 	show_condition_text: text = '****'
19.1231 	EXP 	show_condition_text: autoDraw = True
19.1403 	EXP 	show_condition_text: text = '****'
19.1403 	EXP 	show_condition_text: autoDraw = True
19.1567 	EXP 	show_condition_text: text = '****'
19.1567 	EXP 	show_condition_text: autoDraw = True
19.1737 	EXP 	show_condition_text: text = '****'
19.1737 	EXP 	show_condition_text: autoDraw = True
19.1900 	EXP 	show_condition_text: text = '****'
19.1900 	EXP 	show_condition_text: autoDraw = True
19.2062 	EXP 	show_condition_text: text = '****'
19.2062 	EXP 	show_condition_text: autoDraw = True
19.2233 	EXP 	show_condition_text: text = '****'
19.2233 	EXP 	show_condition_text: autoDraw = True
19.2400 	EXP 	show_condition_text: text = '****'
19.2400 	EXP 	show_condition_text: autoDraw = True
19.2569 	EXP 	show_condition_text: text = '****'
19.2569 	EXP 	show_condition_text: autoDraw = True
19.2734 	EXP 	show_condition_text: text = '****'
19.2734 	EXP 	show_condition_text: autoDraw = True
19.2901 	EXP 	show_condition_text: text = '****'
19.2901 	EXP 	show_condition_text: autoDraw = True
19.3063 	EXP 	show_condition_text: text = '****'
19.3063 	EXP 	show_condition_text: autoDraw = True
19.3233 	EXP 	show_condition_text: text = '****'
19.3233 	EXP 	show_condition_text: autoDraw = True
19.3392 	EXP 	show_condition_text: text = '****'
19.3392 	EXP 	show_condition_text: autoDraw = True
19.3559 	EXP 	show_condition_text: text = '****'
19.3559 	EXP 	show_condition_text: autoDraw = True
19.3733 	EXP 	show_condition_text: text = '****'
19.3733 	EXP 	show_condition_text: autoDraw = True
19.3901 	EXP 	show_condition_text: text = '****'
19.3901 	EXP 	show_condition_text: autoDraw = True
19.4068 	EXP 	show_condition_text: text = '****'
19.4068 	EXP 	show_condition_text: autoDraw = True
19.4235 	EXP 	show_condition_text: text = '****'
19.4235 	EXP 	show_condition_text: autoDraw = True
19.4401 	EXP 	show_condition_text: text = '****'
19.4401 	EXP 	show_condition_text: autoDraw = True
19.4568 	EXP 	show_condition_text: text = '****'
19.4568 	EXP 	show_condition_text: autoDraw = True
19.4732 	EXP 	show_condition_text: text = '****'
19.4732 	EXP 	show_condition_text: autoDraw = True
19.4897 	EXP 	show_condition_text: text = '****'
19.4897 	EXP 	show_condition_text: autoDraw = True
19.5068 	EXP 	show_condition_text: text = '****'
19.5068 	EXP 	show_condition_text: autoDraw = True
19.5227 	EXP 	show_condition_text: text = '****'
19.5227 	EXP 	show_condition_text: autoDraw = True
19.5401 	EXP 	show_condition_text: text = '****'
19.5401 	EXP 	show_condition_text: autoDraw = True
19.5559 	EXP 	show_condition_text: text = '****'
19.5559 	EXP 	show_condition_text: autoDraw = True
19.5734 	EXP 	show_condition_text: text = '****'
19.5734 	EXP 	show_condition_text: autoDraw = True
19.5902 	EXP 	show_condition_text: text = '****'
19.5902 	EXP 	show_condition_text: autoDraw = True
19.6073 	EXP 	show_condition_text: text = '****'
19.6073 	EXP 	show_condition_text: autoDraw = True
19.6237 	EXP 	show_condition_text: text = '****'
19.6237 	EXP 	show_condition_text: autoDraw = True
19.6275 	DATA 	Keypress: space
19.6401 	EXP 	show_condition_text: text = '****'
19.6401 	EXP 	show_condition_text: autoDraw = True
19.6568 	EXP 	show_condition_text: text = '****'
19.6568 	EXP 	show_condition_text: autoDraw = True
19.6734 	EXP 	show_condition_text: text = '****'
19.6734 	EXP 	show_condition_text: autoDraw = True
19.6897 	EXP 	show_condition_text: text = '****'
19.6897 	EXP 	show_condition_text: autoDraw = True
19.7069 	EXP 	show_condition_text: text = '****'
19.7069 	EXP 	show_condition_text: autoDraw = True
19.7232 	EXP 	show_condition_text: text = '****'
19.7232 	EXP 	show_condition_text: autoDraw = True
19.7401 	EXP 	show_condition_text: text = '****'
19.7401 	EXP 	show_condition_text: autoDraw = True
19.7559 	EXP 	show_condition_text: text = '****'
19.7559 	EXP 	show_condition_text: autoDraw = True
19.7731 	EXP 	show_condition_text: text = '****'
19.7731 	EXP 	show_condition_text: autoDraw = True
19.7739 	EXP 	New trial (rep=0, index=1): OrderedDict([('wlist_index', 7)])
19.7777 	EXP 	Imported csvs/7.csv as conditions, 9 conditions, 1 params
19.7780 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
19.7782 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'actual')])
19.7817 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'bubble')])
19.7877 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'nottingham')])
19.8065 	EXP 	show_condition_text: text = 'actual'
19.8065 	EXP 	show_condition_text: autoDraw = False
19.8065 	EXP 	show_condition_text: text = 'bubble'
19.8065 	EXP 	show_condition_text: autoDraw = False
19.8065 	EXP 	show_condition_text: text = 'nottingham'
19.8065 	EXP 	show_condition_text: autoDraw = True
20.0741 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'wallet')])
20.0902 	EXP 	show_condition_text: autoDraw = False
20.0902 	EXP 	show_condition_text: text = 'wallet'
20.0902 	EXP 	show_condition_text: autoDraw = True
21.0736 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'dick')])
21.0918 	EXP 	show_condition_text: autoDraw = False
21.0918 	EXP 	show_condition_text: text = 'dick'
21.0918 	EXP 	show_condition_text: autoDraw = True
22.0734 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'directors')])
22.0903 	EXP 	show_condition_text: autoDraw = False
22.0903 	EXP 	show_condition_text: text = 'directors'
22.0903 	EXP 	show_condition_text: autoDraw = True
23.0736 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'enquiry')])
23.0924 	EXP 	show_condition_text: autoDraw = False
23.0924 	EXP 	show_condition_text: text = 'enquiry'
23.0924 	EXP 	show_condition_text: autoDraw = True
24.0739 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'secure')])
24.0902 	EXP 	show_condition_text: autoDraw = False
24.0902 	EXP 	show_condition_text: text = 'secure'
24.0902 	EXP 	show_condition_text: autoDraw = True
25.0735 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'self')])
25.0889 	EXP 	show_condition_text: autoDraw = False
25.0889 	EXP 	show_condition_text: text = 'self'
25.0889 	EXP 	show_condition_text: autoDraw = True
26.0895 	EXP 	show_condition_text: autoDraw = False
26.0895 	EXP 	show_condition_text: autoDraw = False
26.0895 	EXP 	show_condition_text: text = '****'
26.0895 	EXP 	show_condition_text: autoDraw = True
26.1058 	EXP 	show_condition_text: text = '****'
26.1058 	EXP 	show_condition_text: autoDraw = True
26.1226 	EXP 	show_condition_text: text = '****'
26.1226 	EXP 	show_condition_text: autoDraw = True
26.1390 	EXP 	show_condition_text: text = '****'
26.1390 	EXP 	show_condition_text: autoDraw = True
26.1564 	EXP 	show_condition_text: text = '****'
26.1564 	EXP 	show_condition_text: autoDraw = True
26.1725 	EXP 	show_condition_text: text = '****'
26.1725 	EXP 	show_condition_text: autoDraw = True
26.1899 	EXP 	show_condition_text: text = '****'
26.1899 	EXP 	show_condition_text: autoDraw = True
26.2061 	EXP 	show_condition_text: text = '****'
26.2061 	EXP 	show_condition_text: autoDraw = True
26.2225 	EXP 	show_condition_text: text = '****'
26.2225 	EXP 	show_condition_text: autoDraw = True
26.2390 	EXP 	show_condition_text: text = '****'
26.2390 	EXP 	show_condition_text: autoDraw = True
26.2564 	EXP 	show_condition_text: text = '****'
26.2564 	EXP 	show_condition_text: autoDraw = True
26.2726 	EXP 	show_condition_text: text = '****'
26.2726 	EXP 	show_condition_text: autoDraw = True
26.2890 	EXP 	show_condition_text: text = '****'
26.2890 	EXP 	show_condition_text: autoDraw = True
26.3067 	EXP 	show_condition_text: text = '****'
26.3067 	EXP 	show_condition_text: autoDraw = True
26.3222 	EXP 	show_condition_text: text = '****'
26.3222 	EXP 	show_condition_text: autoDraw = True
26.3392 	EXP 	show_condition_text: text = '****'
26.3392 	EXP 	show_condition_text: autoDraw = True
26.3566 	EXP 	show_condition_text: text = '****'
26.3566 	EXP 	show_condition_text: autoDraw = True
26.3732 	EXP 	show_condition_text: text = '****'
26.3732 	EXP 	show_condition_text: autoDraw = True
26.3898 	EXP 	show_condition_text: text = '****'
26.3898 	EXP 	show_condition_text: autoDraw = True
26.4063 	EXP 	show_condition_text: text = '****'
26.4063 	EXP 	show_condition_text: autoDraw = True
26.4226 	EXP 	show_condition_text: text = '****'
26.4226 	EXP 	show_condition_text: autoDraw = True
26.4391 	EXP 	show_condition_text: text = '****'
26.4391 	EXP 	show_condition_text: autoDraw = True
26.4557 	EXP 	show_condition_text: text = '****'
26.4557 	EXP 	show_condition_text: autoDraw = True
26.4723 	EXP 	show_condition_text: text = '****'
26.4723 	EXP 	show_condition_text: autoDraw = True
26.4897 	EXP 	show_condition_text: text = '****'
26.4897 	EXP 	show_condition_text: autoDraw = True
26.5062 	EXP 	show_condition_text: text = '****'
26.5062 	EXP 	show_condition_text: autoDraw = True
26.5224 	EXP 	show_condition_text: text = '****'
26.5224 	EXP 	show_condition_text: autoDraw = True
26.5393 	EXP 	show_condition_text: text = '****'
26.5393 	EXP 	show_condition_text: autoDraw = True
26.5567 	EXP 	show_condition_text: text = '****'
26.5567 	EXP 	show_condition_text: autoDraw = True
26.5730 	EXP 	show_condition_text: text = '****'
26.5730 	EXP 	show_condition_text: autoDraw = True
26.5899 	EXP 	show_condition_text: text = '****'
26.5899 	EXP 	show_condition_text: autoDraw = True
26.6058 	EXP 	show_condition_text: text = '****'
26.6058 	EXP 	show_condition_text: autoDraw = True
26.6225 	EXP 	show_condition_text: text = '****'
26.6225 	EXP 	show_condition_text: autoDraw = True
26.6392 	EXP 	show_condition_text: text = '****'
26.6392 	EXP 	show_condition_text: autoDraw = True
26.6564 	EXP 	show_condition_text: text = '****'
26.6564 	EXP 	show_condition_text: autoDraw = True
26.6727 	EXP 	show_condition_text: text = '****'
26.6727 	EXP 	show_condition_text: autoDraw = True
26.6892 	EXP 	show_condition_text: text = '****'
26.6892 	EXP 	show_condition_text: autoDraw = True
26.7056 	EXP 	show_condition_text: text = '****'
26.7056 	EXP 	show_condition_text: autoDraw = True
26.7230 	EXP 	show_condition_text: text = '****'
26.7230 	EXP 	show_condition_text: autoDraw = True
26.7395 	EXP 	show_condition_text: text = '****'
26.7395 	EXP 	show_condition_text: autoDraw = True
26.7558 	EXP 	show_condition_text: text = '****'
26.7558 	EXP 	show_condition_text: autoDraw = True
26.7733 	EXP 	show_condition_text: text = '****'
26.7733 	EXP 	show_condition_text: autoDraw = True
26.7901 	EXP 	show_condition_text: text = '****'
26.7901 	EXP 	show_condition_text: autoDraw = True
26.8054 	EXP 	show_condition_text: text = '****'
26.8054 	EXP 	show_condition_text: autoDraw = True
26.8230 	EXP 	show_condition_text: text = '****'
