8.8125 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = False
11.6178 	EXP 	show_condition_text: text = 'wellness'
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = False
11.6178 	EXP 	show_condition_text: text = 'sir'
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = False
11.6178 	EXP 	show_condition_text: text = 'elections'
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = False
11.6178 	EXP 	show_condition_text: text = 'eddie'
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = False
11.6178 	EXP 	show_condition_text: text = 'operate'
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = False
11.6178 	EXP 	show_condition_text: text = '****'
11.6178 	EXP 	show_condition_text: autoDraw = True
12.6218 	DATA 	Keypress: space
12.7686 	EXP 	show_condition_text: autoDraw = False
12.7689 	EXP 	New trial (rep=0, index=1): OrderedDict([('wlist_index', 20)])
12.7720 	EXP 	Imported csvs/20.csv as conditions, 8 conditions, 1 params
12.7723 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
12.7725 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'bacterial')])
12.7873 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'requests')])
