5.7240 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
20.0272 	EXP 	show_condition_text: autoDraw = True
20.0439 	EXP 	show_condition_text: autoDraw = True
20.0604 	EXP 	show_condition_text: autoDraw = True
20.0770 	EXP 	show_condition_text: autoDraw = True
20.0937 	EXP 	show_condition_text: autoDraw = True
20.1104 	EXP 	show_condition_text: autoDraw = True
20.1267 	EXP 	show_condition_text: autoDraw = True
20.1442 	EXP 	show_condition_text: autoDraw = True
20.1607 	EXP 	show_condition_text: autoDraw = True
20.1774 	EXP 	show_condition_text: autoDraw = True
20.1943 	EXP 	show_condition_text: autoDraw = True
20.2108 	EXP 	show_condition_text: autoDraw = True
20.2272 	EXP 	show_condition_text: autoDraw = True
20.2438 	EXP 	show_condition_text: autoDraw = True
20.2605 	EXP 	show_condition_text: autoDraw = True
20.2775 	EXP 	show_condition_text: autoDraw = True
20.2939 	EXP 	show_condition_text: autoDraw = True
20.3098 	EXP 	show_condition_text: autoDraw = True
20.3266 	EXP 	show_condition_text: autoDraw = True
20.3442 	EXP 	show_condition_text: autoDraw = True
20.3608 	EXP 	show_condition_text: autoDraw = True
20.3773 	EXP 	show_condition_text: autoDraw = True
20.3939 	EXP 	show_condition_text: autoDraw = True
20.4105 	EXP 	show_condition_text: autoDraw = True
20.4271 	EXP 	show_condition_text: autoDraw = True
20.4435 	EXP 	show_condition_text: autoDraw = True
20.4596 	EXP 	show_condition_text: autoDraw = True
20.4771 	EXP 	show_condition_text: autoDraw = True
20.4938 	EXP 	show_condition_text: autoDraw = True
20.5103 	EXP 	show_condition_text: autoDraw = True
20.5272 	EXP 	show_condition_text: autoDraw = True
20.5439 	EXP 	show_condition_text: autoDraw = True
20.5605 	EXP 	show_condition_text: autoDraw = True
20.5772 	EXP 	show_condition_text: autoDraw = True
20.5939 	EXP 	show_condition_text: autoDraw = True
20.6105 	EXP 	show_condition_text: autoDraw = True
20.6270 	EXP 	show_condition_text: autoDraw = True
20.6441 	EXP 	show_condition_text: autoDraw = True
20.6606 	EXP 	show_condition_text: autoDraw = True
20.6771 	EXP 	show_condition_text: autoDraw = True
20.6938 	EXP 	show_condition_text: autoDraw = True
20.7107 	EXP 	show_condition_text: autoDraw = True
20.7277 	EXP 	show_condition_text: autoDraw = True
20.7432 	EXP 	show_condition_text: autoDraw = True
20.7606 	EXP 	show_condition_text: autoDraw = True
20.7774 	EXP 	show_condition_text: autoDraw = True
20.7931 	EXP 	show_condition_text: autoDraw = True
20.8102 	EXP 	show_condition_text: autoDraw = True
20.8274 	EXP 	show_condition_text: autoDraw = True
20.8436 	EXP 	show_condition_text: autoDraw = True
20.8600 	EXP 	show_condition_text: autoDraw = True
20.8766 	EXP 	show_condition_text: autoDraw = True
20.8934 	EXP 	show_condition_text: autoDraw = True
20.9097 	EXP 	show_condition_text: autoDraw = True
20.9271 	EXP 	show_condition_text: autoDraw = True
20.9437 	EXP 	show_condition_text: autoDraw = True
20.9607 	EXP 	show_condition_text: autoDraw = True
20.9777 	EXP 	show_condition_text: autoDraw = True
20.9942 	EXP 	show_condition_text: autoDraw = True
21.0105 	EXP 	show_condition_text: autoDraw = True
21.0274 	EXP 	show_condition_text: autoDraw = True
21.0438 	EXP 	show_condition_text: autoDraw = True
21.0605 	EXP 	show_condition_text: autoDraw = True
21.0769 	EXP 	show_condition_text: autoDraw = True
21.0935 	EXP 	show_condition_text: autoDraw = True
21.1106 	EXP 	show_condition_text: autoDraw = True
21.1265 	EXP 	show_condition_text: autoDraw = True
21.1440 	EXP 	show_condition_text: autoDraw = True
21.1607 	EXP 	show_condition_text: autoDraw = True
21.1765 	EXP 	show_condition_text: autoDraw = True
21.1934 	EXP 	show_condition_text: autoDraw = True
21.2107 	EXP 	show_condition_text: autoDraw = True
21.2271 	EXP 	show_condition_text: autoDraw = True
21.2436 	EXP 	show_condition_text: autoDraw = True
21.2605 	EXP 	show_condition_text: autoDraw = True
21.2773 	EXP 	show_condition_text: autoDraw = True
21.2939 	EXP 	show_condition_text: autoDraw = True
21.3104 	EXP 	show_condition_text: autoDraw = True
21.3270 	EXP 	show_condition_text: autoDraw = True
21.3438 	EXP 	show_condition_text: autoDraw = True
21.3604 	EXP 	show_condition_text: autoDraw = True
21.3772 	EXP 	show_condition_text: autoDraw = True
21.3938 	EXP 	show_condition_text: autoDraw = True
21.4106 	EXP 	show_condition_text: autoDraw = True
21.4274 	EXP 	show_condition_text: autoDraw = True
21.4438 	EXP 	show_condition_text: autoDraw = True
21.4605 	EXP 	show_condition_text: autoDraw = True
21.4772 	EXP 	show_condition_text: autoDraw = True
21.4939 	EXP 	show_condition_text: autoDraw = True
21.5104 	EXP 	show_condition_text: autoDraw = True
21.5273 	EXP 	show_condition_text: autoDraw = True
21.5440 	EXP 	show_condition_text: autoDraw = True
21.5605 	EXP 	show_condition_text: autoDraw = True
21.5763 	EXP 	show_condition_text: autoDraw = True
21.5939 	EXP 	show_condition_text: autoDraw = True
21.6106 	EXP 	show_condition_text: autoDraw = True
21.6265 	EXP 	show_condition_text: autoDraw = True
21.6438 	EXP 	show_condition_text: autoDraw = True
21.6603 	EXP 	show_condition_text: autoDraw = True
21.6772 	EXP 	show_condition_text: autoDraw = True
21.6940 	EXP 	show_condition_text: autoDraw = True
21.7098 	EXP 	show_condition_text: autoDraw = True
21.7269 	EXP 	show_condition_text: autoDraw = True
21.7439 	EXP 	show_condition_text: autoDraw = True
21.7605 	EXP 	show_condition_text: autoDraw = True
21.7773 	EXP 	show_condition_text: autoDraw = True
21.7940 	EXP 	show_condition_text: autoDraw = True
21.8106 	EXP 	show_condition_text: autoDraw = True
21.8272 	EXP 	show_condition_text: autoDraw = True
21.8436 	EXP 	show_condition_text: autoDraw = True
21.8606 	EXP 	show_condition_text: autoDraw = True
21.8774 	EXP 	show_condition_text: autoDraw = True
21.8937 	EXP 	show_condition_text: autoDraw = True
21.9104 	EXP 	show_condition_text: autoDraw = True
21.9270 	EXP 	show_condition_text: autoDraw = True
21.9442 	EXP 	show_condition_text: autoDraw = True
21.9609 	EXP 	show_condition_text: autoDraw = True
21.9768 	EXP 	show_condition_text: autoDraw = True
21.9931 	EXP 	show_condition_text: autoDraw = True
22.0100 	EXP 	show_condition_text: autoDraw = True
22.0266 	EXP 	show_condition_text: autoDraw = True
22.0440 	EXP 	show_condition_text: autoDraw = True
22.0598 	EXP 	show_condition_text: autoDraw = True
22.0766 	EXP 	show_condition_text: autoDraw = True
22.0933 	EXP 	show_condition_text: autoDraw = True
22.1099 	EXP 	show_condition_text: autoDraw = True
22.1272 	EXP 	show_condition_text: autoDraw = True
22.1439 	EXP 	show_condition_text: autoDraw = True
22.1606 	EXP 	show_condition_text: autoDraw = True
22.1770 	EXP 	show_condition_text: autoDraw = True
22.1936 	EXP 	show_condition_text: autoDraw = True
22.2102 	EXP 	show_condition_text: autoDraw = True
22.2267 	EXP 	show_condition_text: autoDraw = True
22.2440 	EXP 	show_condition_text: autoDraw = True
22.2605 	EXP 	show_condition_text: autoDraw = True
22.2771 	EXP 	show_condition_text: autoDraw = True
22.2937 	EXP 	show_condition_text: autoDraw = True
22.3101 	EXP 	show_condition_text: autoDraw = True
22.3266 	EXP 	show_condition_text: autoDraw = True
22.3442 	EXP 	show_condition_text: autoDraw = True
22.3609 	EXP 	show_condition_text: autoDraw = True
22.3775 	EXP 	show_condition_text: autoDraw = True
22.3941 	EXP 	show_condition_text: autoDraw = True
22.4099 	EXP 	show_condition_text: autoDraw = True
22.4276 	EXP 	show_condition_text: autoDraw = True
22.4441 	EXP 	show_condition_text: autoDraw = True
22.4606 	EXP 	show_condition_text: autoDraw = True
22.4774 	EXP 	show_condition_text: autoDraw = True
22.4941 	EXP 	show_condition_text: autoDraw = True
22.5103 	EXP 	show_condition_text: autoDraw = True
22.5271 	EXP 	show_condition_text: autoDraw = True
22.5442 	EXP 	show_condition_text: autoDraw = True
22.5605 	EXP 	show_condition_text: autoDraw = True
22.5775 	EXP 	show_condition_text: autoDraw = True
22.5939 	EXP 	show_condition_text: autoDraw = True
22.6104 	EXP 	show_condition_text: autoDraw = True
22.6274 	EXP 	show_condition_text: autoDraw = True
22.6433 	EXP 	show_condition_text: autoDraw = True
22.6607 	EXP 	show_condition_text: autoDraw = True
22.6775 	EXP 	show_condition_text: autoDraw = True
22.6943 	EXP 	show_condition_text: autoDraw = True
22.7108 	EXP 	show_condition_text: autoDraw = True
22.7273 	EXP 	show_condition_text: autoDraw = True
22.7434 	EXP 	show_condition_text: autoDraw = True
22.7597 	EXP 	show_condition_text: autoDraw = True
22.7774 	EXP 	show_condition_text: autoDraw = True
22.7936 	EXP 	show_condition_text: autoDraw = True
22.8106 	EXP 	show_condition_text: autoDraw = True
22.8276 	EXP 	show_condition_text: autoDraw = True
22.8436 	EXP 	show_condition_text: autoDraw = True
22.8603 	EXP 	show_condition_text: autoDraw = True
22.8775 	EXP 	show_condition_text: autoDraw = True
22.8931 	EXP 	show_condition_text: autoDraw = True
22.9107 	EXP 	show_condition_text: autoDraw = True
22.9272 	EXP 	show_condition_text: autoDraw = True
22.9440 	EXP 	show_condition_text: autoDraw = True
22.9605 	EXP 	show_condition_text: autoDraw = True
22.9767 	EXP 	show_condition_text: autoDraw = True
22.9944 	EXP 	show_condition_text: autoDraw = True
23.0103 	EXP 	show_condition_text: autoDraw = True
23.0270 	EXP 	show_condition_text: autoDraw = True
23.0440 	EXP 	show_condition_text: autoDraw = True
23.0607 	EXP 	show_condition_text: autoDraw = True
23.0767 	EXP 	show_condition_text: autoDraw = True
23.0946 	EXP 	show_condition_text: autoDraw = True
23.1105 	EXP 	show_condition_text: autoDraw = True
23.1270 	EXP 	show_condition_text: autoDraw = True
23.1443 	EXP 	show_condition_text: autoDraw = True
23.1610 	EXP 	show_condition_text: autoDraw = True
23.1772 	EXP 	show_condition_text: autoDraw = True
23.1942 	EXP 	show_condition_text: autoDraw = True
23.2109 	EXP 	show_condition_text: autoDraw = True
23.2269 	EXP 	show_condition_text: autoDraw = True
23.2443 	EXP 	show_condition_text: autoDraw = True
23.2611 	EXP 	show_condition_text: autoDraw = True
23.2779 	EXP 	show_condition_text: autoDraw = True
23.2945 	EXP 	show_condition_text: autoDraw = True
23.3102 	EXP 	show_condition_text: autoDraw = True
23.3274 	EXP 	show_condition_text: autoDraw = True
23.3443 	EXP 	show_condition_text: autoDraw = True
23.3607 	EXP 	show_condition_text: autoDraw = True
23.3780 	EXP 	show_condition_text: autoDraw = True
23.3943 	EXP 	show_condition_text: autoDraw = True
23.4107 	EXP 	show_condition_text: autoDraw = True
23.4276 	EXP 	show_condition_text: autoDraw = True
23.4444 	EXP 	show_condition_text: autoDraw = True
23.4608 	EXP 	show_condition_text: autoDraw = True
23.4778 	EXP 	show_condition_text: autoDraw = True
23.4943 	EXP 	show_condition_text: autoDraw = True
23.5110 	EXP 	show_condition_text: autoDraw = True
23.5268 	EXP 	show_condition_text: autoDraw = True
23.5444 	EXP 	show_condition_text: autoDraw = True
23.5608 	EXP 	show_condition_text: autoDraw = True
23.5773 	EXP 	show_condition_text: autoDraw = True
23.5944 	EXP 	show_condition_text: autoDraw = True
23.6101 	EXP 	show_condition_text: autoDraw = True
23.6271 	EXP 	show_condition_text: autoDraw = True
23.6440 	EXP 	show_condition_text: autoDraw = True
23.6608 	EXP 	show_condition_text: autoDraw = True
23.6774 	EXP 	show_condition_text: autoDraw = True
23.6944 	EXP 	show_condition_text: autoDraw = True
23.7100 	EXP 	show_condition_text: autoDraw = True
23.7269 	EXP 	show_condition_text: autoDraw = True
23.7441 	EXP 	show_condition_text: autoDraw = True
23.7607 	EXP 	show_condition_text: autoDraw = True
23.7776 	EXP 	show_condition_text: autoDraw = True
23.7944 	EXP 	show_condition_text: autoDraw = True
23.8111 	EXP 	show_condition_text: autoDraw = True
23.8272 	EXP 	show_condition_text: autoDraw = True
23.8444 	EXP 	show_condition_text: autoDraw = True
23.8611 	EXP 	show_condition_text: autoDraw = True
23.8771 	EXP 	show_condition_text: autoDraw = True
23.8942 	EXP 	show_condition_text: autoDraw = True
23.9108 	EXP 	show_condition_text: autoDraw = True
23.9272 	EXP 	show_condition_text: autoDraw = True
23.9445 	EXP 	show_condition_text: autoDraw = True
23.9600 	EXP 	show_condition_text: autoDraw = True
23.9771 	EXP 	show_condition_text: autoDraw = True
23.9934 	EXP 	show_condition_text: autoDraw = True
24.0111 	EXP 	show_condition_text: autoDraw = True
24.0276 	EXP 	show_condition_text: autoDraw = True
24.0438 	EXP 	show_condition_text: autoDraw = True
24.0610 	EXP 	show_condition_text: autoDraw = True
24.0776 	EXP 	show_condition_text: autoDraw = True
24.0940 	EXP 	show_condition_text: autoDraw = True
24.1102 	EXP 	show_condition_text: autoDraw = True
24.1277 	EXP 	show_condition_text: autoDraw = True
24.1441 	EXP 	show_condition_text: autoDraw = True
24.1599 	EXP 	show_condition_text: autoDraw = True
24.1777 	EXP 	show_condition_text: autoDraw = True
24.1945 	EXP 	show_condition_text: autoDraw = True
24.2111 	EXP 	show_condition_text: autoDraw = True
24.2279 	EXP 	show_condition_text: autoDraw = True
24.2443 	EXP 	show_condition_text: autoDraw = True
24.2609 	EXP 	show_condition_text: autoDraw = True
24.2771 	EXP 	show_condition_text: autoDraw = True
24.2945 	EXP 	show_condition_text: autoDraw = True
24.3112 	EXP 	show_condition_text: autoDraw = True
24.3276 	EXP 	show_condition_text: autoDraw = True
24.3439 	EXP 	show_condition_text: autoDraw = True
24.3610 	EXP 	show_condition_text: autoDraw = True
24.3775 	EXP 	show_condition_text: autoDraw = True
24.3941 	EXP 	show_condition_text: autoDraw = True
24.4108 	EXP 	show_condition_text: autoDraw = True
24.4276 	EXP 	show_condition_text: autoDraw = True
24.4434 	EXP 	show_condition_text: autoDraw = True
24.4610 	EXP 	show_condition_text: autoDraw = True
24.4778 	EXP 	show_condition_text: autoDraw = True
24.4943 	EXP 	show_condition_text: autoDraw = True
24.5110 	EXP 	show_condition_text: autoDraw = True
24.5278 	EXP 	show_condition_text: autoDraw = True
24.5444 	EXP 	show_condition_text: autoDraw = True
24.5610 	EXP 	show_condition_text: autoDraw = True
24.5778 	EXP 	show_condition_text: autoDraw = True
24.5942 	EXP 	show_condition_text: autoDraw = True
24.6110 	EXP 	show_condition_text: autoDraw = True
24.6276 	EXP 	show_condition_text: autoDraw = True
24.6444 	EXP 	show_condition_text: autoDraw = True
24.6612 	EXP 	show_condition_text: autoDraw = True
24.6773 	EXP 	show_condition_text: autoDraw = True
24.6935 	EXP 	show_condition_text: autoDraw = True
24.7105 	EXP 	show_condition_text: autoDraw = True
24.7278 	EXP 	show_condition_text: autoDraw = True
24.7441 	EXP 	show_condition_text: autoDraw = True
24.7600 	EXP 	show_condition_text: autoDraw = True
24.7772 	EXP 	show_condition_text: autoDraw = True
24.7945 	EXP 	show_condition_text: autoDraw = True
24.8104 	EXP 	show_condition_text: autoDraw = True
24.8273 	EXP 	show_condition_text: autoDraw = True
24.8440 	EXP 	show_condition_text: autoDraw = True
24.8610 	EXP 	show_condition_text: autoDraw = True
24.8776 	EXP 	show_condition_text: autoDraw = True
24.8935 	EXP 	show_condition_text: autoDraw = True
24.9110 	EXP 	show_condition_text: autoDraw = True
24.9278 	EXP 	show_condition_text: autoDraw = True
24.9444 	EXP 	show_condition_text: autoDraw = True
24.9610 	EXP 	show_condition_text: autoDraw = True
24.9778 	EXP 	show_condition_text: autoDraw = True
24.9940 	EXP 	show_condition_text: autoDraw = True
25.0105 	EXP 	show_condition_text: autoDraw = True
25.0276 	EXP 	show_condition_text: autoDraw = True
25.0443 	EXP 	show_condition_text: autoDraw = True
25.0610 	EXP 	show_condition_text: autoDraw = True
25.0770 	EXP 	show_condition_text: autoDraw = True
25.0943 	EXP 	show_condition_text: autoDraw = True
25.1109 	EXP 	show_condition_text: autoDraw = True
25.1277 	EXP 	show_condition_text: autoDraw = True
25.1436 	EXP 	show_condition_text: autoDraw = True
25.1609 	EXP 	show_condition_text: autoDraw = True
25.1777 	EXP 	show_condition_text: autoDraw = True
25.1946 	EXP 	show_condition_text: autoDraw = True
25.2110 	EXP 	show_condition_text: autoDraw = True
25.2278 	EXP 	show_condition_text: autoDraw = True
25.2443 	EXP 	show_condition_text: autoDraw = True
25.2612 	EXP 	show_condition_text: autoDraw = True
25.2776 	EXP 	show_condition_text: autoDraw = True
25.2940 	EXP 	show_condition_text: autoDraw = True
25.3108 	EXP 	show_condition_text: autoDraw = True
25.3275 	EXP 	show_condition_text: autoDraw = True
25.3441 	EXP 	show_condition_text: autoDraw = True
25.3607 	EXP 	show_condition_text: autoDraw = True
25.3778 	EXP 	show_condition_text: autoDraw = True
25.3942 	EXP 	show_condition_text: autoDraw = True
25.4099 	EXP 	show_condition_text: autoDraw = True
25.4276 	EXP 	show_condition_text: autoDraw = True
25.4444 	EXP 	show_condition_text: autoDraw = True
25.4613 	EXP 	show_condition_text: autoDraw = True
25.4777 	EXP 	show_condition_text: autoDraw = True
25.4944 	EXP 	show_condition_text: autoDraw = True
25.5107 	EXP 	show_condition_text: autoDraw = True
25.5276 	EXP 	show_condition_text: autoDraw = True
25.5438 	EXP 	show_condition_text: autoDraw = True
25.5609 	EXP 	show_condition_text: autoDraw = True
25.5775 	EXP 	show_condition_text: autoDraw = True
25.5941 	EXP 	show_condition_text: autoDraw = True
25.6111 	EXP 	show_condition_text: autoDraw = True
25.6276 	EXP 	show_condition_text: autoDraw = True
25.6441 	EXP 	show_condition_text: autoDraw = True
25.6612 	EXP 	show_condition_text: autoDraw = True
25.6777 	EXP 	show_condition_text: autoDraw = True
25.6942 	EXP 	show_condition_text: autoDraw = True
25.7106 	EXP 	show_condition_text: autoDraw = True
25.7266 	EXP 	show_condition_text: autoDraw = True
25.7438 	EXP 	show_condition_text: autoDraw = True
25.7609 	EXP 	show_condition_text: autoDraw = True
25.7776 	EXP 	show_condition_text: autoDraw = True
25.7941 	EXP 	show_condition_text: autoDraw = True
25.8101 	EXP 	show_condition_text: autoDraw = True
25.8275 	EXP 	show_condition_text: autoDraw = True
25.8441 	EXP 	show_condition_text: autoDraw = True
25.8611 	EXP 	show_condition_text: autoDraw = True
25.8780 	EXP 	show_condition_text: autoDraw = True
25.8942 	EXP 	show_condition_text: autoDraw = True
25.9103 	EXP 	show_condition_text: autoDraw = True
25.9277 	EXP 	show_condition_text: autoDraw = True
25.9445 	EXP 	show_condition_text: autoDraw = True
25.9609 	EXP 	show_condition_text: autoDraw = True
25.9770 	EXP 	show_condition_text: autoDraw = True
25.9945 	EXP 	show_condition_text: autoDraw = True
26.0105 	EXP 	show_condition_text: autoDraw = True
26.0277 	EXP 	show_condition_text: autoDraw = True
26.0445 	EXP 	show_condition_text: autoDraw = True
26.0612 	EXP 	show_condition_text: autoDraw = True
26.0777 	EXP 	show_condition_text: autoDraw = True
26.0943 	EXP 	show_condition_text: autoDraw = True
26.1110 	EXP 	show_condition_text: autoDraw = True
26.1271 	EXP 	show_condition_text: autoDraw = True
26.1443 	EXP 	show_condition_text: autoDraw = True
26.1608 	EXP 	show_condition_text: autoDraw = True
26.1776 	EXP 	show_condition_text: autoDraw = True
26.1944 	EXP 	show_condition_text: autoDraw = True
26.2105 	EXP 	show_condition_text: autoDraw = True
26.2275 	EXP 	show_condition_text: autoDraw = True
26.2439 	EXP 	show_condition_text: autoDraw = True
26.2611 	EXP 	show_condition_text: autoDraw = True
26.2777 	EXP 	show_condition_text: autoDraw = True
26.2943 	EXP 	show_condition_text: autoDraw = True
26.3110 	EXP 	show_condition_text: autoDraw = True
26.3271 	EXP 	show_condition_text: autoDraw = True
26.3443 	EXP 	show_condition_text: autoDraw = True
26.3611 	EXP 	show_condition_text: autoDraw = True
26.3775 	EXP 	show_condition_text: autoDraw = True
26.3944 	EXP 	show_condition_text: autoDraw = True
26.4110 	EXP 	show_condition_text: autoDraw = True
26.4269 	EXP 	show_condition_text: autoDraw = True
26.4442 	EXP 	show_condition_text: autoDraw = True
26.4603 	EXP 	show_condition_text: autoDraw = True
26.4776 	EXP 	show_condition_text: autoDraw = True
26.4944 	EXP 	show_condition_text: autoDraw = True
26.4982 	DATA 	Keypress: space
26.5103 	EXP 	show_condition_text: autoDraw = True
26.5280 	EXP 	show_condition_text: autoDraw = True
26.5444 	EXP 	show_condition_text: autoDraw = True
26.5610 	EXP 	show_condition_text: autoDraw = True
26.5772 	EXP 	show_condition_text: autoDraw = True
26.5937 	EXP 	show_condition_text: autoDraw = True
26.6108 	EXP 	show_condition_text: autoDraw = True
26.6268 	EXP 	show_condition_text: autoDraw = True
26.6444 	EXP 	show_condition_text: autoDraw = True
26.6605 	EXP 	show_condition_text: autoDraw = True
26.6777 	EXP 	show_condition_text: autoDraw = True
26.6941 	EXP 	show_condition_text: autoDraw = True
26.7111 	EXP 	show_condition_text: autoDraw = True
26.7276 	EXP 	show_condition_text: autoDraw = True
26.7442 	EXP 	show_condition_text: autoDraw = True
26.7602 	EXP 	show_condition_text: autoDraw = True
26.7775 	EXP 	show_condition_text: autoDraw = True
26.7935 	EXP 	show_condition_text: autoDraw = True
26.8110 	EXP 	show_condition_text: autoDraw = True
26.8276 	EXP 	show_condition_text: autoDraw = True
26.8443 	EXP 	show_condition_text: autoDraw = True
26.8610 	EXP 	show_condition_text: autoDraw = True
26.8774 	EXP 	show_condition_text: autoDraw = True
26.8935 	EXP 	show_condition_text: autoDraw = True
26.9111 	EXP 	show_condition_text: autoDraw = True
26.9276 	EXP 	show_condition_text: autoDraw = True
26.9444 	EXP 	show_condition_text: autoDraw = True
26.9600 	EXP 	show_condition_text: autoDraw = True
26.9767 	EXP 	show_condition_text: autoDraw = True
26.9934 	EXP 	show_condition_text: autoDraw = True
27.0106 	EXP 	show_condition_text: autoDraw = True
27.0268 	EXP 	show_condition_text: autoDraw = True
27.0443 	EXP 	show_condition_text: autoDraw = True
27.0599 	EXP 	show_condition_text: autoDraw = True
27.0775 	EXP 	show_condition_text: autoDraw = True
27.0943 	EXP 	show_condition_text: autoDraw = True
27.1108 	EXP 	show_condition_text: autoDraw = True
27.1276 	EXP 	show_condition_text: autoDraw = True
27.1439 	EXP 	show_condition_text: autoDraw = True
27.1610 	EXP 	show_condition_text: autoDraw = True
27.1777 	EXP 	show_condition_text: autoDraw = True
27.1941 	EXP 	show_condition_text: autoDraw = True
27.2108 	EXP 	show_condition_text: autoDraw = True
27.2281 	EXP 	show_condition_text: autoDraw = True
27.2435 	EXP 	show_condition_text: autoDraw = True
27.2451 	DATA 	Mouse: Left button down, pos=(996,814)
27.2614 	EXP 	show_condition_text: autoDraw = True
27.2633 	DATA 	Mouse:  Left button up, pos=(996,814)
27.2771 	EXP 	show_condition_text: autoDraw = True
27.2938 	EXP 	show_condition_text: autoDraw = True
27.3108 	EXP 	show_condition_text: autoDraw = True
27.3266 	EXP 	show_condition_text: autoDraw = True
27.3439 	EXP 	show_condition_text: autoDraw = True
27.3472 	DATA 	Keypress: space
27.3608 	EXP 	show_condition_text: autoDraw = True
27.3774 	EXP 	show_condition_text: autoDraw = True
27.3944 	EXP 	show_condition_text: autoDraw = True
27.4109 	EXP 	show_condition_text: autoDraw = True
27.4273 	EXP 	show_condition_text: autoDraw = True
27.4433 	EXP 	show_condition_text: autoDraw = True
27.4606 	EXP 	show_condition_text: autoDraw = True
27.4766 	EXP 	show_condition_text: autoDraw = True
27.4943 	EXP 	show_condition_text: autoDraw = True
27.5103 	EXP 	show_condition_text: autoDraw = True
27.5277 	EXP 	show_condition_text: autoDraw = True
27.5308 	DATA 	Keypress: space
27.5436 	EXP 	show_condition_text: autoDraw = True
27.5605 	EXP 	show_condition_text: autoDraw = True
27.5779 	EXP 	show_condition_text: autoDraw = True
27.5939 	EXP 	show_condition_text: autoDraw = True
27.6099 	EXP 	show_condition_text: autoDraw = True
27.6269 	EXP 	show_condition_text: autoDraw = True
27.6439 	EXP 	show_condition_text: autoDraw = True
27.6605 	EXP 	show_condition_text: autoDraw = True
27.6774 	EXP 	show_condition_text: autoDraw = True
27.6944 	EXP 	show_condition_text: autoDraw = True
27.7105 	EXP 	show_condition_text: autoDraw = True
27.7270 	EXP 	show_condition_text: autoDraw = True
27.7300 	DATA 	Keypress: space
27.7442 	EXP 	show_condition_text: autoDraw = True
27.7610 	EXP 	show_condition_text: autoDraw = True
27.7771 	EXP 	show_condition_text: autoDraw = True
27.7945 	EXP 	show_condition_text: autoDraw = True
27.8109 	EXP 	show_condition_text: autoDraw = True
27.8266 	EXP 	show_condition_text: autoDraw = True
27.8441 	EXP 	show_condition_text: autoDraw = True
27.8608 	EXP 	show_condition_text: autoDraw = True
27.8775 	EXP 	show_condition_text: autoDraw = True
27.8935 	EXP 	show_condition_text: autoDraw = True
27.9109 	EXP 	show_condition_text: autoDraw = True
27.9136 	DATA 	Keypress: space
27.9275 	EXP 	show_condition_text: autoDraw = True
27.9441 	EXP 	show_condition_text: autoDraw = True
27.9610 	EXP 	show_condition_text: autoDraw = True
27.9776 	EXP 	show_condition_text: autoDraw = True
27.9939 	EXP 	show_condition_text: autoDraw = True
28.0106 	EXP 	show_condition_text: autoDraw = True
28.0274 	EXP 	show_condition_text: autoDraw = True
28.0435 	EXP 	show_condition_text: autoDraw = True
28.0609 	EXP 	show_condition_text: autoDraw = True
28.0775 	EXP 	show_condition_text: autoDraw = True
28.0942 	EXP 	show_condition_text: autoDraw = True
28.1109 	EXP 	show_condition_text: autoDraw = True
28.1275 	EXP 	show_condition_text: autoDraw = True
28.1433 	EXP 	show_condition_text: autoDraw = True
28.1600 	EXP 	show_condition_text: autoDraw = True
28.1779 	EXP 	show_condition_text: autoDraw = True
28.1942 	EXP 	show_condition_text: autoDraw = True
28.2109 	EXP 	show_condition_text: autoDraw = True
28.2135 	DATA 	Keypress: space
28.2273 	EXP 	show_condition_text: autoDraw = True
28.2441 	EXP 	show_condition_text: autoDraw = True
28.2608 	EXP 	show_condition_text: autoDraw = True
28.2777 	EXP 	show_condition_text: autoDraw = True
28.2946 	EXP 	show_condition_text: autoDraw = True
28.3112 	EXP 	show_condition_text: autoDraw = True
28.3275 	EXP 	show_condition_text: autoDraw = True
28.3433 	EXP 	show_condition_text: autoDraw = True
28.3610 	EXP 	show_condition_text: autoDraw = True
28.3766 	EXP 	show_condition_text: autoDraw = True
28.3942 	EXP 	show_condition_text: autoDraw = True
28.4110 	EXP 	show_condition_text: autoDraw = True
28.4276 	EXP 	show_condition_text: autoDraw = True
28.4438 	EXP 	show_condition_text: autoDraw = True
28.4599 	EXP 	show_condition_text: autoDraw = True
28.4768 	EXP 	show_condition_text: autoDraw = True
28.4941 	EXP 	show_condition_text: autoDraw = True
28.5108 	EXP 	show_condition_text: autoDraw = True
28.5268 	EXP 	show_condition_text: autoDraw = True
28.5437 	EXP 	show_condition_text: autoDraw = True
28.5606 	EXP 	show_condition_text: autoDraw = True
28.5773 	EXP 	show_condition_text: autoDraw = True
28.5940 	EXP 	show_condition_text: autoDraw = True
28.6110 	EXP 	show_condition_text: autoDraw = True
28.6265 	EXP 	show_condition_text: autoDraw = True
28.6443 	EXP 	show_condition_text: autoDraw = True
28.6610 	EXP 	show_condition_text: autoDraw = True
28.6772 	EXP 	show_condition_text: autoDraw = True
28.6940 	EXP 	show_condition_text: autoDraw = True
28.6944 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'satisfactory')])
28.7113 	EXP 	show_condition_text: autoDraw = False
28.7113 	EXP 	show_condition_text: text = 'satisfactory'
28.7113 	EXP 	show_condition_text: autoDraw = True
29.7117 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'transparent')])
29.7299 	EXP 	show_condition_text: autoDraw = False
29.7299 	EXP 	show_condition_text: autoDraw = False
