5.0790 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
22.1223 	EXP 	show_condition_text: autoDraw = True
22.1381 	EXP 	show_condition_text: autoDraw = True
22.1559 	EXP 	show_condition_text: autoDraw = True
22.1723 	EXP 	show_condition_text: autoDraw = True
22.1891 	EXP 	show_condition_text: autoDraw = True
22.2054 	EXP 	show_condition_text: autoDraw = True
22.2225 	EXP 	show_condition_text: autoDraw = True
22.2392 	EXP 	show_condition_text: autoDraw = True
22.2557 	EXP 	show_condition_text: autoDraw = True
22.2725 	EXP 	show_condition_text: autoDraw = True
22.2889 	EXP 	show_condition_text: autoDraw = True
22.3052 	EXP 	show_condition_text: autoDraw = True
22.3221 	EXP 	show_condition_text: autoDraw = True
22.3390 	EXP 	show_condition_text: autoDraw = True
22.3555 	EXP 	show_condition_text: autoDraw = True
22.3724 	EXP 	show_condition_text: autoDraw = True
22.3898 	EXP 	show_condition_text: autoDraw = True
22.4051 	EXP 	show_condition_text: autoDraw = True
22.4223 	EXP 	show_condition_text: autoDraw = True
22.4391 	EXP 	show_condition_text: autoDraw = True
22.4554 	EXP 	show_condition_text: autoDraw = True
22.4724 	EXP 	show_condition_text: autoDraw = True
22.4888 	EXP 	show_condition_text: autoDraw = True
22.5055 	EXP 	show_condition_text: autoDraw = True
22.5222 	EXP 	show_condition_text: autoDraw = True
22.5394 	EXP 	show_condition_text: autoDraw = True
22.5556 	EXP 	show_condition_text: autoDraw = True
22.5725 	EXP 	show_condition_text: autoDraw = True
22.5890 	EXP 	show_condition_text: autoDraw = True
22.6054 	EXP 	show_condition_text: autoDraw = True
22.6222 	EXP 	show_condition_text: autoDraw = True
22.6391 	EXP 	show_condition_text: autoDraw = True
22.6552 	EXP 	show_condition_text: autoDraw = True
22.6718 	EXP 	show_condition_text: autoDraw = True
22.6892 	EXP 	show_condition_text: autoDraw = True
22.7058 	EXP 	show_condition_text: autoDraw = True
22.7224 	EXP 	show_condition_text: autoDraw = True
22.7383 	EXP 	show_condition_text: autoDraw = True
22.7555 	EXP 	show_condition_text: autoDraw = True
22.7720 	EXP 	show_condition_text: autoDraw = True
22.7890 	EXP 	show_condition_text: autoDraw = True
22.8049 	EXP 	show_condition_text: autoDraw = True
22.8223 	EXP 	show_condition_text: autoDraw = True
22.8382 	EXP 	show_condition_text: autoDraw = True
22.8553 	EXP 	show_condition_text: autoDraw = True
22.8722 	EXP 	show_condition_text: autoDraw = True
22.8892 	EXP 	show_condition_text: autoDraw = True
22.9056 	EXP 	show_condition_text: autoDraw = True
22.9223 	EXP 	show_condition_text: autoDraw = True
22.9392 	EXP 	show_condition_text: autoDraw = True
22.9556 	EXP 	show_condition_text: autoDraw = True
22.9717 	EXP 	show_condition_text: autoDraw = True
22.9891 	EXP 	show_condition_text: autoDraw = True
23.0055 	EXP 	show_condition_text: autoDraw = True
23.0221 	EXP 	show_condition_text: autoDraw = True
23.0394 	EXP 	show_condition_text: autoDraw = True
23.0555 	EXP 	show_condition_text: autoDraw = True
23.0725 	EXP 	show_condition_text: autoDraw = True
23.0889 	EXP 	show_condition_text: autoDraw = True
23.1058 	EXP 	show_condition_text: autoDraw = True
23.1223 	EXP 	show_condition_text: autoDraw = True
23.1380 	EXP 	show_condition_text: autoDraw = True
23.1558 	EXP 	show_condition_text: autoDraw = True
23.1723 	EXP 	show_condition_text: autoDraw = True
23.1884 	EXP 	show_condition_text: autoDraw = True
23.2055 	EXP 	show_condition_text: autoDraw = True
23.2222 	EXP 	show_condition_text: autoDraw = True
23.2389 	EXP 	show_condition_text: autoDraw = True
23.2552 	EXP 	show_condition_text: autoDraw = True
23.2723 	EXP 	show_condition_text: autoDraw = True
23.2894 	EXP 	show_condition_text: autoDraw = True
23.3054 	EXP 	show_condition_text: autoDraw = True
23.3217 	EXP 	show_condition_text: autoDraw = True
23.3390 	EXP 	show_condition_text: autoDraw = True
23.3553 	EXP 	show_condition_text: autoDraw = True
23.3716 	EXP 	show_condition_text: autoDraw = True
23.3892 	EXP 	show_condition_text: autoDraw = True
23.4056 	EXP 	show_condition_text: autoDraw = True
23.4220 	EXP 	show_condition_text: autoDraw = True
23.4392 	EXP 	show_condition_text: autoDraw = True
23.4551 	EXP 	show_condition_text: autoDraw = True
23.4722 	EXP 	show_condition_text: autoDraw = True
23.4891 	EXP 	show_condition_text: autoDraw = True
23.5049 	EXP 	show_condition_text: autoDraw = True
23.5224 	EXP 	show_condition_text: autoDraw = True
23.5392 	EXP 	show_condition_text: autoDraw = True
23.5553 	EXP 	show_condition_text: autoDraw = True
23.5725 	EXP 	show_condition_text: autoDraw = True
23.5891 	EXP 	show_condition_text: autoDraw = True
23.6057 	EXP 	show_condition_text: autoDraw = True
23.6220 	EXP 	show_condition_text: autoDraw = True
23.6392 	EXP 	show_condition_text: autoDraw = True
23.6548 	EXP 	show_condition_text: autoDraw = True
23.6576 	DATA 	Keypress: space
23.6722 	EXP 	show_condition_text: autoDraw = True
23.6890 	EXP 	show_condition_text: autoDraw = True
23.7049 	EXP 	show_condition_text: autoDraw = True
23.7220 	EXP 	show_condition_text: autoDraw = True
23.7394 	EXP 	show_condition_text: autoDraw = True
23.7557 	EXP 	show_condition_text: autoDraw = True
23.7720 	EXP 	show_condition_text: autoDraw = True
23.7891 	EXP 	show_condition_text: autoDraw = True
23.8050 	EXP 	show_condition_text: autoDraw = True
23.8224 	EXP 	show_condition_text: autoDraw = True
23.8391 	EXP 	show_condition_text: autoDraw = True
23.8558 	EXP 	show_condition_text: autoDraw = True
23.8723 	EXP 	show_condition_text: autoDraw = True
23.8891 	EXP 	show_condition_text: autoDraw = True
23.9054 	EXP 	show_condition_text: autoDraw = True
23.9228 	EXP 	show_condition_text: autoDraw = True
23.9391 	EXP 	show_condition_text: autoDraw = True
23.9549 	EXP 	show_condition_text: autoDraw = True
23.9722 	EXP 	show_condition_text: autoDraw = True
23.9893 	EXP 	show_condition_text: autoDraw = True
24.0059 	EXP 	show_condition_text: autoDraw = True
24.0222 	EXP 	show_condition_text: autoDraw = True
24.0390 	EXP 	show_condition_text: autoDraw = True
24.0549 	EXP 	show_condition_text: autoDraw = True
24.0719 	EXP 	show_condition_text: autoDraw = True
24.0891 	EXP 	show_condition_text: autoDraw = True
24.1057 	EXP 	show_condition_text: autoDraw = True
24.1227 	EXP 	show_condition_text: autoDraw = True
24.1392 	EXP 	show_condition_text: autoDraw = True
24.1556 	EXP 	show_condition_text: autoDraw = True
24.1719 	EXP 	show_condition_text: autoDraw = True
24.1893 	EXP 	show_condition_text: autoDraw = True
24.2056 	EXP 	show_condition_text: autoDraw = True
24.2216 	EXP 	show_condition_text: autoDraw = True
24.2390 	EXP 	show_condition_text: autoDraw = True
24.2420 	DATA 	Keypress: space
24.2554 	EXP 	show_condition_text: autoDraw = True
24.2724 	EXP 	show_condition_text: autoDraw = True
24.2893 	EXP 	show_condition_text: autoDraw = True
24.3053 	EXP 	show_condition_text: autoDraw = True
24.3222 	EXP 	show_condition_text: autoDraw = True
24.3392 	EXP 	show_condition_text: autoDraw = True
24.3558 	EXP 	show_condition_text: autoDraw = True
24.3720 	EXP 	show_condition_text: autoDraw = True
24.3891 	EXP 	show_condition_text: autoDraw = True
24.4059 	EXP 	show_condition_text: autoDraw = True
24.4223 	EXP 	show_condition_text: autoDraw = True
24.4391 	EXP 	show_condition_text: autoDraw = True
24.4554 	EXP 	show_condition_text: autoDraw = True
24.4724 	EXP 	show_condition_text: autoDraw = True
24.4892 	EXP 	show_condition_text: autoDraw = True
24.5052 	EXP 	show_condition_text: autoDraw = True
24.5222 	EXP 	show_condition_text: autoDraw = True
24.5391 	EXP 	show_condition_text: autoDraw = True
24.5555 	EXP 	show_condition_text: autoDraw = True
24.5720 	EXP 	show_condition_text: autoDraw = True
24.5891 	EXP 	show_condition_text: autoDraw = True
24.6054 	EXP 	show_condition_text: autoDraw = True
24.6221 	EXP 	show_condition_text: autoDraw = True
24.6393 	EXP 	show_condition_text: autoDraw = True
24.6557 	EXP 	show_condition_text: autoDraw = True
24.6716 	EXP 	show_condition_text: autoDraw = True
24.6889 	EXP 	show_condition_text: autoDraw = True
24.7050 	EXP 	show_condition_text: autoDraw = True
24.7232 	EXP 	show_condition_text: autoDraw = True
24.7262 	DATA 	Keypress: space
24.7385 	EXP 	show_condition_text: autoDraw = True
24.7558 	EXP 	show_condition_text: autoDraw = True
24.7723 	EXP 	show_condition_text: autoDraw = True
24.7889 	EXP 	show_condition_text: autoDraw = True
24.8049 	EXP 	show_condition_text: autoDraw = True
24.8218 	EXP 	show_condition_text: autoDraw = True
24.8389 	EXP 	show_condition_text: autoDraw = True
24.8561 	EXP 	show_condition_text: autoDraw = True
24.8719 	EXP 	show_condition_text: autoDraw = True
24.8890 	EXP 	show_condition_text: autoDraw = True
24.9056 	EXP 	show_condition_text: autoDraw = True
24.9217 	EXP 	show_condition_text: autoDraw = True
24.9393 	EXP 	show_condition_text: autoDraw = True
24.9553 	EXP 	show_condition_text: autoDraw = True
24.9723 	EXP 	show_condition_text: autoDraw = True
24.9890 	EXP 	show_condition_text: autoDraw = True
25.0051 	EXP 	show_condition_text: autoDraw = True
25.0215 	EXP 	show_condition_text: autoDraw = True
25.0393 	EXP 	show_condition_text: autoDraw = True
25.0560 	EXP 	show_condition_text: autoDraw = True
25.0722 	EXP 	show_condition_text: autoDraw = True
25.0891 	EXP 	show_condition_text: autoDraw = True
25.1050 	EXP 	show_condition_text: autoDraw = True
25.1225 	EXP 	show_condition_text: autoDraw = True
25.1389 	EXP 	show_condition_text: autoDraw = True
25.1556 	EXP 	show_condition_text: autoDraw = True
25.1722 	EXP 	show_condition_text: autoDraw = True
25.1891 	EXP 	show_condition_text: autoDraw = True
25.2051 	EXP 	show_condition_text: autoDraw = True
25.2219 	EXP 	show_condition_text: autoDraw = True
25.2393 	EXP 	show_condition_text: autoDraw = True
25.2553 	EXP 	show_condition_text: autoDraw = True
25.2714 	EXP 	show_condition_text: autoDraw = True
25.2892 	EXP 	show_condition_text: autoDraw = True
25.3057 	EXP 	show_condition_text: autoDraw = True
25.3220 	EXP 	show_condition_text: autoDraw = True
25.3387 	EXP 	show_condition_text: autoDraw = True
25.3559 	EXP 	show_condition_text: autoDraw = True
25.3723 	EXP 	show_condition_text: autoDraw = True
25.3891 	EXP 	show_condition_text: autoDraw = True
25.4058 	EXP 	show_condition_text: autoDraw = True
25.4219 	EXP 	show_condition_text: autoDraw = True
25.4391 	EXP 	show_condition_text: autoDraw = True
25.4548 	EXP 	show_condition_text: autoDraw = True
25.4726 	EXP 	show_condition_text: autoDraw = True
25.4891 	EXP 	show_condition_text: autoDraw = True
25.5058 	EXP 	show_condition_text: autoDraw = True
25.5216 	EXP 	show_condition_text: autoDraw = True
25.5390 	EXP 	show_condition_text: autoDraw = True
25.5558 	EXP 	show_condition_text: autoDraw = True
25.5721 	EXP 	show_condition_text: autoDraw = True
25.5890 	EXP 	show_condition_text: autoDraw = True
25.6057 	EXP 	show_condition_text: autoDraw = True
25.6225 	EXP 	show_condition_text: autoDraw = True
25.6390 	EXP 	show_condition_text: autoDraw = True
25.6556 	EXP 	show_condition_text: autoDraw = True
25.6720 	EXP 	show_condition_text: autoDraw = True
25.6892 	EXP 	show_condition_text: autoDraw = True
25.7056 	EXP 	show_condition_text: autoDraw = True
25.7224 	EXP 	show_condition_text: autoDraw = True
25.7392 	EXP 	show_condition_text: autoDraw = True
25.7554 	EXP 	show_condition_text: autoDraw = True
25.7725 	EXP 	show_condition_text: autoDraw = True
25.7892 	EXP 	show_condition_text: autoDraw = True
25.8055 	EXP 	show_condition_text: autoDraw = True
25.8224 	EXP 	show_condition_text: autoDraw = True
25.8387 	EXP 	show_condition_text: autoDraw = True
25.8559 	EXP 	show_condition_text: autoDraw = True
25.8724 	EXP 	show_condition_text: autoDraw = True
25.8891 	EXP 	show_condition_text: autoDraw = True
25.9059 	EXP 	show_condition_text: autoDraw = True
25.9215 	EXP 	show_condition_text: autoDraw = True
25.9387 	EXP 	show_condition_text: autoDraw = True
25.9557 	EXP 	show_condition_text: autoDraw = True
25.9726 	EXP 	show_condition_text: autoDraw = True
25.9891 	EXP 	show_condition_text: autoDraw = True
26.0056 	EXP 	show_condition_text: autoDraw = True
26.0223 	EXP 	show_condition_text: autoDraw = True
26.0392 	EXP 	show_condition_text: autoDraw = True
26.0556 	EXP 	show_condition_text: autoDraw = True
26.0724 	EXP 	show_condition_text: autoDraw = True
26.0886 	EXP 	show_condition_text: autoDraw = True
26.1047 	EXP 	show_condition_text: autoDraw = True
26.1220 	EXP 	show_condition_text: autoDraw = True
26.1392 	EXP 	show_condition_text: autoDraw = True
26.1559 	EXP 	show_condition_text: autoDraw = True
26.1724 	EXP 	show_condition_text: autoDraw = True
26.1892 	EXP 	show_condition_text: autoDraw = True
26.2052 	EXP 	show_condition_text: autoDraw = True
26.2221 	EXP 	show_condition_text: autoDraw = True
26.2393 	EXP 	show_condition_text: autoDraw = True
26.2555 	EXP 	show_condition_text: autoDraw = True
26.2716 	EXP 	show_condition_text: autoDraw = True
26.2890 	EXP 	show_condition_text: autoDraw = True
26.3057 	EXP 	show_condition_text: autoDraw = True
26.3221 	EXP 	show_condition_text: autoDraw = True
26.3391 	EXP 	show_condition_text: autoDraw = True
26.3550 	EXP 	show_condition_text: autoDraw = True
26.3733 	EXP 	show_condition_text: autoDraw = True
26.3892 	EXP 	show_condition_text: autoDraw = True
26.4050 	EXP 	show_condition_text: autoDraw = True
26.4225 	EXP 	show_condition_text: autoDraw = True
26.4391 	EXP 	show_condition_text: autoDraw = True
26.4555 	EXP 	show_condition_text: autoDraw = True
26.4718 	EXP 	show_condition_text: autoDraw = True
26.4892 	EXP 	show_condition_text: autoDraw = True
26.5054 	EXP 	show_condition_text: autoDraw = True
26.5227 	EXP 	show_condition_text: autoDraw = True
26.5392 	EXP 	show_condition_text: autoDraw = True
26.5556 	EXP 	show_condition_text: autoDraw = True
26.5722 	EXP 	show_condition_text: autoDraw = True
26.5893 	EXP 	show_condition_text: autoDraw = True
26.6052 	EXP 	show_condition_text: autoDraw = True
26.6222 	EXP 	show_condition_text: autoDraw = True
26.6391 	EXP 	show_condition_text: autoDraw = True
26.6554 	EXP 	show_condition_text: autoDraw = True
26.6725 	EXP 	show_condition_text: autoDraw = True
26.6893 	EXP 	show_condition_text: autoDraw = True
26.7057 	EXP 	show_condition_text: autoDraw = True
26.7224 	EXP 	show_condition_text: autoDraw = True
26.7388 	EXP 	show_condition_text: autoDraw = True
26.7552 	EXP 	show_condition_text: autoDraw = True
26.7716 	EXP 	show_condition_text: autoDraw = True
26.7893 	EXP 	show_condition_text: autoDraw = True
26.8057 	EXP 	show_condition_text: autoDraw = True
26.8217 	EXP 	show_condition_text: autoDraw = True
26.8392 	EXP 	show_condition_text: autoDraw = True
26.8556 	EXP 	show_condition_text: autoDraw = True
26.8719 	EXP 	show_condition_text: autoDraw = True
26.8895 	EXP 	show_condition_text: autoDraw = True
26.9055 	EXP 	show_condition_text: autoDraw = True
26.9225 	EXP 	show_condition_text: autoDraw = True
26.9392 	EXP 	show_condition_text: autoDraw = True
26.9557 	EXP 	show_condition_text: autoDraw = True
26.9721 	EXP 	show_condition_text: autoDraw = True
26.9881 	EXP 	show_condition_text: autoDraw = True
27.0049 	EXP 	show_condition_text: autoDraw = True
27.0222 	EXP 	show_condition_text: autoDraw = True
27.0388 	EXP 	show_condition_text: autoDraw = True
27.0556 	EXP 	show_condition_text: autoDraw = True
27.0721 	EXP 	show_condition_text: autoDraw = True
27.0892 	EXP 	show_condition_text: autoDraw = True
27.1054 	EXP 	show_condition_text: autoDraw = True
27.1221 	EXP 	show_condition_text: autoDraw = True
27.1392 	EXP 	show_condition_text: autoDraw = True
27.1547 	EXP 	show_condition_text: autoDraw = True
27.1721 	EXP 	show_condition_text: autoDraw = True
27.1893 	EXP 	show_condition_text: autoDraw = True
27.2054 	EXP 	show_condition_text: autoDraw = True
27.2222 	EXP 	show_condition_text: autoDraw = True
27.2392 	EXP 	show_condition_text: autoDraw = True
27.2555 	EXP 	show_condition_text: autoDraw = True
27.2714 	EXP 	show_condition_text: autoDraw = True
27.2892 	EXP 	show_condition_text: autoDraw = True
27.3050 	EXP 	show_condition_text: autoDraw = True
27.3220 	EXP 	show_condition_text: autoDraw = True
27.3394 	EXP 	show_condition_text: autoDraw = True
27.3559 	EXP 	show_condition_text: autoDraw = True
27.3723 	EXP 	show_condition_text: autoDraw = True
27.3890 	EXP 	show_condition_text: autoDraw = True
27.4054 	EXP 	show_condition_text: autoDraw = True
27.4216 	EXP 	show_condition_text: autoDraw = True
27.4391 	EXP 	show_condition_text: autoDraw = True
27.4556 	EXP 	show_condition_text: autoDraw = True
27.4725 	EXP 	show_condition_text: autoDraw = True
27.4891 	EXP 	show_condition_text: autoDraw = True
27.5054 	EXP 	show_condition_text: autoDraw = True
27.5216 	EXP 	show_condition_text: autoDraw = True
27.5391 	EXP 	show_condition_text: autoDraw = True
27.5552 	EXP 	show_condition_text: autoDraw = True
27.5724 	EXP 	show_condition_text: autoDraw = True
27.5884 	EXP 	show_condition_text: autoDraw = True
27.6049 	EXP 	show_condition_text: autoDraw = True
27.6221 	EXP 	show_condition_text: autoDraw = True
27.6388 	EXP 	show_condition_text: autoDraw = True
27.6553 	EXP 	show_condition_text: autoDraw = True
27.6722 	EXP 	show_condition_text: autoDraw = True
27.6883 	EXP 	show_condition_text: autoDraw = True
27.7056 	EXP 	show_condition_text: autoDraw = True
27.7219 	EXP 	show_condition_text: autoDraw = True
27.7393 	EXP 	show_condition_text: autoDraw = True
27.7554 	EXP 	show_condition_text: autoDraw = True
27.7592 	DATA 	Keypress: escape
27.7722 	EXP 	show_condition_text: autoDraw = True
27.7891 	EXP 	show_condition_text: autoDraw = True
27.8056 	EXP 	show_condition_text: autoDraw = True
27.8221 	EXP 	show_condition_text: autoDraw = True
27.8392 	EXP 	show_condition_text: autoDraw = True
27.8548 	EXP 	show_condition_text: autoDraw = True
27.8717 	EXP 	show_condition_text: autoDraw = True
27.8892 	EXP 	show_condition_text: autoDraw = True
27.9050 	EXP 	show_condition_text: autoDraw = True
27.9217 	EXP 	show_condition_text: autoDraw = True
27.9389 	EXP 	show_condition_text: autoDraw = True
28.2166 	EXP 	window1: mouseVisible = True
