8.9193 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
14.4479 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'acts')])
14.4640 	EXP 	show_condition_text: autoDraw = False
14.4640 	EXP 	show_condition_text: text = 'acts'
14.4640 	EXP 	show_condition_text: autoDraw = True
14.4644 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'requests')])
14.4841 	EXP 	show_condition_text: autoDraw = False
14.4841 	EXP 	show_condition_text: text = 'requests'
14.4841 	EXP 	show_condition_text: autoDraw = True
14.4989 	EXP 	show_condition_text: autoDraw = False
14.4989 	EXP 	show_condition_text: text = '****'
14.4989 	EXP 	show_condition_text: autoDraw = True
14.5147 	EXP 	show_condition_text: text = '****'
14.5147 	EXP 	show_condition_text: autoDraw = True
14.5301 	EXP 	show_condition_text: text = '****'
14.5301 	EXP 	show_condition_text: autoDraw = True
14.5473 	EXP 	show_condition_text: text = '****'
14.5473 	EXP 	show_condition_text: autoDraw = True
14.5643 	EXP 	show_condition_text: text = '****'
14.5643 	EXP 	show_condition_text: autoDraw = True
14.5807 	EXP 	show_condition_text: text = '****'
14.5807 	EXP 	show_condition_text: autoDraw = True
14.5970 	EXP 	show_condition_text: text = '****'
14.5970 	EXP 	show_condition_text: autoDraw = True
14.6136 	EXP 	show_condition_text: text = '****'
14.6136 	EXP 	show_condition_text: autoDraw = True
14.6315 	EXP 	show_condition_text: text = '****'
14.6315 	EXP 	show_condition_text: autoDraw = True
14.6476 	EXP 	show_condition_text: text = '****'
14.6476 	EXP 	show_condition_text: autoDraw = True
14.6643 	EXP 	show_condition_text: text = '****'
14.6643 	EXP 	show_condition_text: autoDraw = True
14.6812 	EXP 	show_condition_text: text = '****'
14.6812 	EXP 	show_condition_text: autoDraw = True
14.6977 	EXP 	show_condition_text: text = '****'
14.6977 	EXP 	show_condition_text: autoDraw = True
14.7141 	EXP 	show_condition_text: text = '****'
14.7141 	EXP 	show_condition_text: autoDraw = True
14.7311 	EXP 	show_condition_text: text = '****'
14.7311 	EXP 	show_condition_text: autoDraw = True
14.7475 	EXP 	show_condition_text: text = '****'
14.7475 	EXP 	show_condition_text: autoDraw = True
14.7644 	EXP 	show_condition_text: text = '****'
14.7644 	EXP 	show_condition_text: autoDraw = True
14.7807 	EXP 	show_condition_text: text = '****'
14.7807 	EXP 	show_condition_text: autoDraw = True
14.7973 	EXP 	show_condition_text: text = '****'
14.7973 	EXP 	show_condition_text: autoDraw = True
14.8000 	DATA 	Keypress: space
14.8137 	EXP 	show_condition_text: text = '****'
14.8137 	EXP 	show_condition_text: autoDraw = True
14.8302 	EXP 	show_condition_text: text = '****'
14.8302 	EXP 	show_condition_text: autoDraw = True
14.8471 	EXP 	show_condition_text: text = '****'
14.8471 	EXP 	show_condition_text: autoDraw = True
14.8646 	EXP 	show_condition_text: text = '****'
14.8646 	EXP 	show_condition_text: autoDraw = True
14.8807 	EXP 	show_condition_text: text = '****'
14.8807 	EXP 	show_condition_text: autoDraw = True
14.8981 	EXP 	New trial (rep=0, index=6): OrderedDict([('wlist_index', 19)])
14.9012 	EXP 	Imported csvs/19.csv as conditions, 6 conditions, 1 params
14.9015 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
14.9017 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'hiring')])
14.9176 	EXP 	show_condition_text: text = 'hiring'
14.9176 	EXP 	show_condition_text: autoDraw = True
14.9181 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'acc')])
14.9325 	EXP 	show_condition_text: autoDraw = False
14.9325 	EXP 	show_condition_text: text = 'acc'
14.9325 	EXP 	show_condition_text: autoDraw = True
14.9329 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'academics')])
14.9506 	EXP 	show_condition_text: autoDraw = False
14.9506 	EXP 	show_condition_text: text = 'academics'
14.9506 	EXP 	show_condition_text: autoDraw = True
14.9511 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'miniature')])
14.9680 	EXP 	show_condition_text: autoDraw = False
14.9680 	EXP 	show_condition_text: text = 'miniature'
14.9680 	EXP 	show_condition_text: autoDraw = True
14.9687 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'lowest')])
14.9980 	EXP 	show_condition_text: autoDraw = False
14.9980 	EXP 	show_condition_text: text = 'lowest'
14.9980 	EXP 	show_condition_text: autoDraw = True
14.9985 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'il')])
15.0139 	EXP 	show_condition_text: autoDraw = False
15.0139 	EXP 	show_condition_text: text = 'il'
15.0139 	EXP 	show_condition_text: autoDraw = True
15.0311 	EXP 	show_condition_text: autoDraw = False
15.0311 	EXP 	show_condition_text: text = '****'
15.0311 	EXP 	show_condition_text: autoDraw = True
15.0480 	EXP 	show_condition_text: text = '****'
15.0480 	EXP 	show_condition_text: autoDraw = True
15.0638 	EXP 	show_condition_text: text = '****'
15.0638 	EXP 	show_condition_text: autoDraw = True
15.0815 	EXP 	show_condition_text: text = '****'
15.0815 	EXP 	show_condition_text: autoDraw = True
15.0982 	EXP 	show_condition_text: text = '****'
15.0982 	EXP 	show_condition_text: autoDraw = True
15.1149 	EXP 	show_condition_text: text = '****'
15.1149 	EXP 	show_condition_text: autoDraw = True
15.1312 	EXP 	show_condition_text: text = '****'
15.1312 	EXP 	show_condition_text: autoDraw = True
15.1473 	EXP 	show_condition_text: text = '****'
15.1473 	EXP 	show_condition_text: autoDraw = True
15.1642 	EXP 	show_condition_text: text = '****'
15.1642 	EXP 	show_condition_text: autoDraw = True
15.1812 	EXP 	show_condition_text: text = '****'
15.1812 	EXP 	show_condition_text: autoDraw = True
15.1984 	EXP 	show_condition_text: text = '****'
15.1984 	EXP 	show_condition_text: autoDraw = True
15.2149 	EXP 	show_condition_text: text = '****'
15.2149 	EXP 	show_condition_text: autoDraw = True
15.2308 	EXP 	show_condition_text: text = '****'
15.2308 	EXP 	show_condition_text: autoDraw = True
15.2480 	EXP 	show_condition_text: text = '****'
15.2480 	EXP 	show_condition_text: autoDraw = True
15.2647 	EXP 	show_condition_text: text = '****'
15.2647 	EXP 	show_condition_text: autoDraw = True
15.2808 	EXP 	show_condition_text: text = '****'
15.2808 	EXP 	show_condition_text: autoDraw = True
15.2975 	EXP 	show_condition_text: text = '****'
15.2975 	EXP 	show_condition_text: autoDraw = True
15.3145 	EXP 	show_condition_text: text = '****'
15.3145 	EXP 	show_condition_text: autoDraw = True
15.3314 	EXP 	show_condition_text: text = '****'
15.3314 	EXP 	show_condition_text: autoDraw = True
15.3344 	DATA 	Keypress: space
15.3482 	EXP 	show_condition_text: text = '****'
15.3482 	EXP 	show_condition_text: autoDraw = True
15.3650 	EXP 	show_condition_text: text = '****'
15.3650 	EXP 	show_condition_text: autoDraw = True
15.3813 	EXP 	show_condition_text: text = '****'
15.3813 	EXP 	show_condition_text: autoDraw = True
15.3978 	EXP 	show_condition_text: text = '****'
15.3978 	EXP 	show_condition_text: autoDraw = True
15.4155 	EXP 	New trial (rep=0, index=7): OrderedDict([('wlist_index', 26)])
15.4191 	EXP 	Imported csvs/26.csv as conditions, 5 conditions, 1 params
15.4195 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
15.4197 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'peace')])
15.4480 	EXP 	show_condition_text: text = 'peace'
15.4480 	EXP 	show_condition_text: autoDraw = True
15.4485 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'sheer')])
15.4649 	EXP 	show_condition_text: autoDraw = False
15.4649 	EXP 	show_condition_text: text = 'sheer'
15.4649 	EXP 	show_condition_text: autoDraw = True
15.4655 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'lingerie')])
15.4824 	EXP 	show_condition_text: autoDraw = False
15.4824 	EXP 	show_condition_text: text = 'lingerie'
15.4824 	EXP 	show_condition_text: autoDraw = True
15.4830 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'portable')])
15.4996 	EXP 	show_condition_text: autoDraw = False
15.4996 	EXP 	show_condition_text: text = 'portable'
15.4996 	EXP 	show_condition_text: autoDraw = True
15.5001 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'wholesale')])
15.5174 	EXP 	show_condition_text: autoDraw = False
15.5174 	EXP 	show_condition_text: text = 'wholesale'
15.5174 	EXP 	show_condition_text: autoDraw = True
15.5331 	EXP 	show_condition_text: autoDraw = False
15.5331 	EXP 	show_condition_text: text = '****'
15.5331 	EXP 	show_condition_text: autoDraw = True
15.5479 	EXP 	show_condition_text: text = '****'
15.5479 	EXP 	show_condition_text: autoDraw = True
15.5648 	EXP 	show_condition_text: text = '****'
15.5648 	EXP 	show_condition_text: autoDraw = True
15.5809 	EXP 	show_condition_text: text = '****'
15.5809 	EXP 	show_condition_text: autoDraw = True
15.5984 	EXP 	show_condition_text: text = '****'
15.5984 	EXP 	show_condition_text: autoDraw = True
15.6145 	EXP 	show_condition_text: text = '****'
15.6145 	EXP 	show_condition_text: autoDraw = True
15.6310 	EXP 	show_condition_text: text = '****'
15.6310 	EXP 	show_condition_text: autoDraw = True
15.6481 	EXP 	show_condition_text: text = '****'
15.6481 	EXP 	show_condition_text: autoDraw = True
15.6649 	EXP 	show_condition_text: text = '****'
15.6649 	EXP 	show_condition_text: autoDraw = True
15.6814 	EXP 	show_condition_text: text = '****'
15.6814 	EXP 	show_condition_text: autoDraw = True
15.6975 	EXP 	show_condition_text: text = '****'
15.6975 	EXP 	show_condition_text: autoDraw = True
15.7147 	EXP 	show_condition_text: text = '****'
15.7147 	EXP 	show_condition_text: autoDraw = True
15.7311 	EXP 	show_condition_text: text = '****'
15.7311 	EXP 	show_condition_text: autoDraw = True
15.7480 	EXP 	show_condition_text: text = '****'
15.7480 	EXP 	show_condition_text: autoDraw = True
15.7641 	EXP 	show_condition_text: text = '****'
15.7641 	EXP 	show_condition_text: autoDraw = True
15.7813 	EXP 	show_condition_text: text = '****'
15.7813 	EXP 	show_condition_text: autoDraw = True
15.7987 	EXP 	show_condition_text: text = '****'
15.7987 	EXP 	show_condition_text: autoDraw = True
15.8147 	EXP 	show_condition_text: text = '****'
15.8147 	EXP 	show_condition_text: autoDraw = True
15.8314 	EXP 	show_condition_text: text = '****'
15.8314 	EXP 	show_condition_text: autoDraw = True
15.8482 	EXP 	show_condition_text: text = '****'
15.8482 	EXP 	show_condition_text: autoDraw = True
15.8640 	EXP 	show_condition_text: text = '****'
15.8640 	EXP 	show_condition_text: autoDraw = True
15.8674 	DATA 	Keypress: space
15.8810 	EXP 	show_condition_text: text = '****'
15.8810 	EXP 	show_condition_text: autoDraw = True
15.8980 	EXP 	show_condition_text: text = '****'
15.8980 	EXP 	show_condition_text: autoDraw = True
15.9140 	EXP 	show_condition_text: text = '****'
15.9140 	EXP 	show_condition_text: autoDraw = True
15.9316 	EXP 	show_condition_text: text = '****'
15.9316 	EXP 	show_condition_text: autoDraw = True
15.9480 	EXP 	show_condition_text: text = '****'
15.9480 	EXP 	show_condition_text: autoDraw = True
15.9648 	EXP 	New trial (rep=0, index=1): OrderedDict([('condition', 4)])
15.9685 	EXP 	Imported csvs/condition_4_wlists_indices.csv as conditions, 8 conditions, 1 params
15.9689 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
15.9691 	EXP 	New trial (rep=0, index=0): OrderedDict([('wlist_index', 6)])
15.9718 	EXP 	Imported csvs/6.csv as conditions, 9 conditions, 1 params
15.9721 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
15.9723 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'sole')])
15.9978 	EXP 	show_condition_text: text = 'sole'
15.9978 	EXP 	show_condition_text: autoDraw = True
15.9982 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'enjoyed')])
16.0164 	EXP 	show_condition_text: autoDraw = False
16.0164 	EXP 	show_condition_text: text = 'enjoyed'
16.0164 	EXP 	show_condition_text: autoDraw = True
16.0169 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'landscape')])
16.0349 	EXP 	show_condition_text: autoDraw = False
16.0349 	EXP 	show_condition_text: text = 'landscape'
16.0349 	EXP 	show_condition_text: autoDraw = True
16.0353 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'jose')])
16.0514 	EXP 	show_condition_text: autoDraw = False
16.0514 	EXP 	show_condition_text: text = 'jose'
16.0514 	EXP 	show_condition_text: autoDraw = True
16.0518 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'data')])
16.0671 	EXP 	show_condition_text: autoDraw = False
16.0671 	EXP 	show_condition_text: text = 'data'
16.0671 	EXP 	show_condition_text: autoDraw = True
16.0676 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'futures')])
16.0856 	EXP 	show_condition_text: autoDraw = False
16.0856 	EXP 	show_condition_text: text = 'futures'
16.0856 	EXP 	show_condition_text: autoDraw = True
16.0861 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'findlaw')])
16.1148 	EXP 	show_condition_text: autoDraw = False
16.1148 	EXP 	show_condition_text: text = 'findlaw'
16.1148 	EXP 	show_condition_text: autoDraw = True
16.1153 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'colonial')])
16.1314 	EXP 	show_condition_text: autoDraw = False
16.1314 	EXP 	show_condition_text: text = 'colonial'
16.1314 	EXP 	show_condition_text: autoDraw = True
16.1318 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'showers')])
16.1502 	EXP 	show_condition_text: autoDraw = False
16.1502 	EXP 	show_condition_text: text = 'showers'
16.1502 	EXP 	show_condition_text: autoDraw = True
16.1652 	EXP 	show_condition_text: autoDraw = False
16.1652 	EXP 	show_condition_text: text = '****'
16.1652 	EXP 	show_condition_text: autoDraw = True
16.1810 	EXP 	show_condition_text: text = '****'
16.1810 	EXP 	show_condition_text: autoDraw = True
16.1975 	EXP 	show_condition_text: text = '****'
16.1975 	EXP 	show_condition_text: autoDraw = True
16.2155 	EXP 	show_condition_text: text = '****'
16.2155 	EXP 	show_condition_text: autoDraw = True
16.2315 	EXP 	show_condition_text: text = '****'
16.2315 	EXP 	show_condition_text: autoDraw = True
16.2480 	EXP 	show_condition_text: text = '****'
16.2480 	EXP 	show_condition_text: autoDraw = True
16.2649 	EXP 	show_condition_text: text = '****'
16.2649 	EXP 	show_condition_text: autoDraw = True
16.2813 	EXP 	show_condition_text: text = '****'
16.2813 	EXP 	show_condition_text: autoDraw = True
16.2976 	EXP 	show_condition_text: text = '****'
16.2976 	EXP 	show_condition_text: autoDraw = True
16.3148 	EXP 	show_condition_text: text = '****'
16.3148 	EXP 	show_condition_text: autoDraw = True
16.3308 	EXP 	show_condition_text: text = '****'
16.3308 	EXP 	show_condition_text: autoDraw = True
16.3479 	EXP 	show_condition_text: text = '****'
16.3479 	EXP 	show_condition_text: autoDraw = True
16.3645 	EXP 	show_condition_text: text = '****'
16.3645 	EXP 	show_condition_text: autoDraw = True
16.3812 	EXP 	show_condition_text: text = '****'
16.3812 	EXP 	show_condition_text: autoDraw = True
16.3979 	EXP 	show_condition_text: text = '****'
16.3979 	EXP 	show_condition_text: autoDraw = True
16.4148 	EXP 	show_condition_text: text = '****'
16.4148 	EXP 	show_condition_text: autoDraw = True
16.4312 	EXP 	show_condition_text: text = '****'
16.4312 	EXP 	show_condition_text: autoDraw = True
16.4342 	DATA 	Keypress: space
16.4477 	EXP 	show_condition_text: text = '****'
16.4477 	EXP 	show_condition_text: autoDraw = True
16.4647 	EXP 	show_condition_text: text = '****'
16.4647 	EXP 	show_condition_text: autoDraw = True
16.4809 	EXP 	show_condition_text: text = '****'
16.4809 	EXP 	show_condition_text: autoDraw = True
16.4978 	EXP 	show_condition_text: text = '****'
16.4978 	EXP 	show_condition_text: autoDraw = True
16.5140 	EXP 	show_condition_text: text = '****'
16.5140 	EXP 	show_condition_text: autoDraw = True
16.5308 	EXP 	show_condition_text: text = '****'
16.5308 	EXP 	show_condition_text: autoDraw = True
16.5467 	EXP 	show_condition_text: text = '****'
16.5467 	EXP 	show_condition_text: autoDraw = True
16.5641 	EXP 	New trial (rep=0, index=1): OrderedDict([('wlist_index', 5)])
16.5673 	EXP 	Imported csvs/5.csv as conditions, 7 conditions, 1 params
16.5676 	EXP 	Created sequence: random, trialTypes=7, nReps=1, seed=None
16.5677 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'charitable')])
16.5849 	EXP 	show_condition_text: text = 'charitable'
16.5849 	EXP 	show_condition_text: autoDraw = True
16.5854 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'physics')])
16.6142 	EXP 	show_condition_text: autoDraw = False
16.6142 	EXP 	show_condition_text: text = 'physics'
16.6142 	EXP 	show_condition_text: autoDraw = True
16.6147 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'mediterranean')])
16.6330 	EXP 	show_condition_text: autoDraw = False
16.6330 	EXP 	show_condition_text: text = 'mediterranean'
16.6330 	EXP 	show_condition_text: autoDraw = True
16.6334 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'typically')])
16.6508 	EXP 	show_condition_text: autoDraw = False
16.6508 	EXP 	show_condition_text: text = 'typically'
16.6508 	EXP 	show_condition_text: autoDraw = True
16.6513 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'acceptance')])
16.6811 	EXP 	show_condition_text: autoDraw = False
16.6811 	EXP 	show_condition_text: text = 'acceptance'
16.6811 	EXP 	show_condition_text: autoDraw = True
16.6816 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'specialties')])
16.6991 	EXP 	show_condition_text: autoDraw = False
16.6991 	EXP 	show_condition_text: text = 'specialties'
16.6991 	EXP 	show_condition_text: autoDraw = True
16.6996 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'access')])
16.7163 	EXP 	show_condition_text: autoDraw = False
16.7163 	EXP 	show_condition_text: text = 'access'
16.7163 	EXP 	show_condition_text: autoDraw = True
16.7309 	EXP 	show_condition_text: autoDraw = False
16.7309 	EXP 	show_condition_text: text = '****'
16.7309 	EXP 	show_condition_text: autoDraw = True
16.7473 	EXP 	show_condition_text: text = '****'
16.7473 	EXP 	show_condition_text: autoDraw = True
16.7638 	EXP 	show_condition_text: text = '****'
16.7638 	EXP 	show_condition_text: autoDraw = True
16.7800 	EXP 	show_condition_text: text = '****'
16.7800 	EXP 	show_condition_text: autoDraw = True
16.7973 	EXP 	show_condition_text: text = '****'
16.7973 	EXP 	show_condition_text: autoDraw = True
16.8138 	EXP 	show_condition_text: text = '****'
16.8138 	EXP 	show_condition_text: autoDraw = True
16.8311 	EXP 	show_condition_text: text = '****'
16.8311 	EXP 	show_condition_text: autoDraw = True
16.8476 	EXP 	show_condition_text: text = '****'
16.8476 	EXP 	show_condition_text: autoDraw = True
16.8643 	EXP 	show_condition_text: text = '****'
16.8643 	EXP 	show_condition_text: autoDraw = True
16.8807 	EXP 	show_condition_text: text = '****'
16.8807 	EXP 	show_condition_text: autoDraw = True
16.8976 	EXP 	show_condition_text: text = '****'
16.8976 	EXP 	show_condition_text: autoDraw = True
16.9144 	EXP 	show_condition_text: text = '****'
16.9144 	EXP 	show_condition_text: autoDraw = True
16.9310 	EXP 	show_condition_text: text = '****'
16.9310 	EXP 	show_condition_text: autoDraw = True
16.9477 	EXP 	show_condition_text: text = '****'
16.9477 	EXP 	show_condition_text: autoDraw = True
16.9644 	EXP 	show_condition_text: text = '****'
16.9644 	EXP 	show_condition_text: autoDraw = True
16.9809 	EXP 	show_condition_text: text = '****'
16.9809 	EXP 	show_condition_text: autoDraw = True
16.9974 	EXP 	show_condition_text: text = '****'
16.9974 	EXP 	show_condition_text: autoDraw = True
17.0002 	DATA 	Keypress: space
17.0139 	EXP 	show_condition_text: text = '****'
17.0139 	EXP 	show_condition_text: autoDraw = True
17.0305 	EXP 	show_condition_text: text = '****'
17.0305 	EXP 	show_condition_text: autoDraw = True
17.0477 	EXP 	show_condition_text: text = '****'
17.0477 	EXP 	show_condition_text: autoDraw = True
17.0637 	EXP 	show_condition_text: text = '****'
17.0637 	EXP 	show_condition_text: autoDraw = True
17.0804 	EXP 	show_condition_text: text = '****'
17.0804 	EXP 	show_condition_text: autoDraw = True
17.0969 	EXP 	show_condition_text: text = '****'
17.0969 	EXP 	show_condition_text: autoDraw = True
17.1134 	EXP 	show_condition_text: text = '****'
17.1134 	EXP 	show_condition_text: autoDraw = True
17.1315 	EXP 	New trial (rep=0, index=2): OrderedDict([('wlist_index', 4)])
17.1348 	EXP 	Imported csvs/4.csv as conditions, 11 conditions, 1 params
17.1351 	EXP 	Created sequence: random, trialTypes=11, nReps=1, seed=None
17.1353 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'interim')])
17.1636 	EXP 	show_condition_text: text = 'interim'
17.1636 	EXP 	show_condition_text: autoDraw = True
17.1641 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'merit')])
17.1817 	EXP 	show_condition_text: autoDraw = False
17.1817 	EXP 	show_condition_text: text = 'merit'
17.1817 	EXP 	show_condition_text: autoDraw = True
17.1823 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'always')])
17.2000 	EXP 	show_condition_text: autoDraw = False
17.2000 	EXP 	show_condition_text: text = 'always'
17.2000 	EXP 	show_condition_text: autoDraw = True
17.2005 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'groups')])
17.2180 	EXP 	show_condition_text: autoDraw = False
17.2180 	EXP 	show_condition_text: text = 'groups'
17.2180 	EXP 	show_condition_text: autoDraw = True
17.2184 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'southampton')])
17.2481 	EXP 	show_condition_text: autoDraw = False
17.2481 	EXP 	show_condition_text: text = 'southampton'
17.2481 	EXP 	show_condition_text: autoDraw = True
17.2486 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'technology')])
17.2663 	EXP 	show_condition_text: autoDraw = False
17.2663 	EXP 	show_condition_text: text = 'technology'
17.2663 	EXP 	show_condition_text: autoDraw = True
17.2668 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'famous')])
17.2844 	EXP 	show_condition_text: autoDraw = False
17.2844 	EXP 	show_condition_text: text = 'famous'
17.2844 	EXP 	show_condition_text: autoDraw = True
17.2849 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'diy')])
17.3006 	EXP 	show_condition_text: autoDraw = False
17.3006 	EXP 	show_condition_text: text = 'diy'
17.3006 	EXP 	show_condition_text: autoDraw = True
17.3010 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'aka')])
17.3170 	EXP 	show_condition_text: autoDraw = False
17.3170 	EXP 	show_condition_text: text = 'aka'
17.3170 	EXP 	show_condition_text: autoDraw = True
17.3175 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'phantom')])
17.3340 	EXP 	show_condition_text: autoDraw = False
17.3340 	EXP 	show_condition_text: text = 'phantom'
17.3340 	EXP 	show_condition_text: autoDraw = True
17.3347 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', 'knows')])
17.3523 	EXP 	show_condition_text: autoDraw = False
17.3523 	EXP 	show_condition_text: text = 'knows'
17.3523 	EXP 	show_condition_text: autoDraw = True
17.3673 	EXP 	show_condition_text: autoDraw = False
17.3673 	EXP 	show_condition_text: text = '****'
17.3673 	EXP 	show_condition_text: autoDraw = True
17.3811 	EXP 	show_condition_text: text = '****'
17.3811 	EXP 	show_condition_text: autoDraw = True
17.3969 	EXP 	show_condition_text: text = '****'
17.3969 	EXP 	show_condition_text: autoDraw = True
17.4140 	EXP 	show_condition_text: text = '****'
17.4140 	EXP 	show_condition_text: autoDraw = True
17.4311 	EXP 	show_condition_text: text = '****'
17.4311 	EXP 	show_condition_text: autoDraw = True
17.4475 	EXP 	show_condition_text: text = '****'
17.4475 	EXP 	show_condition_text: autoDraw = True
17.4643 	EXP 	show_condition_text: text = '****'
17.4643 	EXP 	show_condition_text: autoDraw = True
17.4809 	EXP 	show_condition_text: text = '****'
17.4809 	EXP 	show_condition_text: autoDraw = True
17.4976 	EXP 	show_condition_text: text = '****'
17.4976 	EXP 	show_condition_text: autoDraw = True
17.5144 	EXP 	show_condition_text: text = '****'
17.5144 	EXP 	show_condition_text: autoDraw = True
17.5310 	EXP 	show_condition_text: text = '****'
17.5310 	EXP 	show_condition_text: autoDraw = True
17.5475 	EXP 	show_condition_text: text = '****'
17.5475 	EXP 	show_condition_text: autoDraw = True
17.5643 	EXP 	show_condition_text: text = '****'
17.5643 	EXP 	show_condition_text: autoDraw = True
17.5801 	EXP 	show_condition_text: text = '****'
17.5801 	EXP 	show_condition_text: autoDraw = True
17.5977 	EXP 	show_condition_text: text = '****'
17.5977 	EXP 	show_condition_text: autoDraw = True
17.6142 	EXP 	show_condition_text: text = '****'
17.6142 	EXP 	show_condition_text: autoDraw = True
17.6307 	EXP 	show_condition_text: text = '****'
17.6307 	EXP 	show_condition_text: autoDraw = True
17.6475 	EXP 	show_condition_text: text = '****'
17.6475 	EXP 	show_condition_text: autoDraw = True
17.6504 	DATA 	Keypress: space
17.6644 	EXP 	show_condition_text: text = '****'
17.6644 	EXP 	show_condition_text: autoDraw = True
17.6805 	EXP 	show_condition_text: text = '****'
17.6805 	EXP 	show_condition_text: autoDraw = True
17.6974 	EXP 	show_condition_text: text = '****'
17.6974 	EXP 	show_condition_text: autoDraw = True
17.7138 	EXP 	show_condition_text: text = '****'
17.7138 	EXP 	show_condition_text: autoDraw = True
17.7302 	EXP 	show_condition_text: text = '****'
17.7302 	EXP 	show_condition_text: autoDraw = True
17.7479 	EXP 	New trial (rep=0, index=3): OrderedDict([('wlist_index', 16)])
17.7511 	EXP 	Imported csvs/16.csv as conditions, 7 conditions, 1 params
17.7515 	EXP 	Created sequence: random, trialTypes=7, nReps=1, seed=None
17.7517 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'original')])
17.7684 	EXP 	show_condition_text: text = 'original'
17.7684 	EXP 	show_condition_text: autoDraw = True
17.7689 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'moscow')])
17.7976 	EXP 	show_condition_text: autoDraw = False
17.7976 	EXP 	show_condition_text: text = 'moscow'
17.7976 	EXP 	show_condition_text: autoDraw = True
17.7981 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'are')])
17.8144 	EXP 	show_condition_text: autoDraw = False
17.8144 	EXP 	show_condition_text: text = 'are'
17.8144 	EXP 	show_condition_text: autoDraw = True
17.8151 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'singh')])
17.8317 	EXP 	show_condition_text: autoDraw = False
17.8317 	EXP 	show_condition_text: text = 'singh'
17.8317 	EXP 	show_condition_text: autoDraw = True
17.8322 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'estimates')])
17.8503 	EXP 	show_condition_text: autoDraw = False
17.8503 	EXP 	show_condition_text: text = 'estimates'
17.8503 	EXP 	show_condition_text: autoDraw = True
17.8507 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'activated')])
17.8662 	EXP 	show_condition_text: autoDraw = False
17.8662 	EXP 	show_condition_text: text = 'activated'
17.8662 	EXP 	show_condition_text: autoDraw = True
17.8670 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'usage')])
17.8841 	EXP 	show_condition_text: autoDraw = False
17.8841 	EXP 	show_condition_text: text = 'usage'
17.8841 	EXP 	show_condition_text: autoDraw = True
17.8978 	EXP 	show_condition_text: autoDraw = False
17.8978 	EXP 	show_condition_text: text = '****'
17.8978 	EXP 	show_condition_text: autoDraw = True
17.9144 	EXP 	show_condition_text: text = '****'
17.9144 	EXP 	show_condition_text: autoDraw = True
17.9300 	EXP 	show_condition_text: text = '****'
