6.3922 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
13.2509 	EXP 	show_condition_text: text = 'scott'
13.2509 	EXP 	show_condition_text: autoDraw = True
14.2348 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'accept')])
14.2508 	EXP 	show_condition_text: autoDraw = False
14.2508 	EXP 	show_condition_text: autoDraw = False
14.2508 	EXP 	show_condition_text: text = 'accept'
14.2508 	EXP 	show_condition_text: autoDraw = True
15.2347 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'charging')])
15.2666 	EXP 	show_condition_text: autoDraw = False
15.2666 	EXP 	show_condition_text: autoDraw = False
15.2666 	EXP 	show_condition_text: text = 'charging'
15.2666 	EXP 	show_condition_text: autoDraw = True
16.2517 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'adaptor')])
16.2673 	EXP 	show_condition_text: autoDraw = False
16.2673 	EXP 	show_condition_text: autoDraw = False
16.2673 	EXP 	show_condition_text: text = 'adaptor'
16.2673 	EXP 	show_condition_text: autoDraw = True
17.2512 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'places')])
17.2672 	EXP 	show_condition_text: autoDraw = False
17.2672 	EXP 	show_condition_text: autoDraw = False
17.2672 	EXP 	show_condition_text: text = 'places'
17.2672 	EXP 	show_condition_text: autoDraw = True
18.2510 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'talent')])
18.2664 	EXP 	show_condition_text: autoDraw = False
18.2664 	EXP 	show_condition_text: autoDraw = False
18.2664 	EXP 	show_condition_text: text = 'talent'
18.2664 	EXP 	show_condition_text: autoDraw = True
19.2670 	EXP 	show_condition_text: autoDraw = False
19.2670 	EXP 	show_condition_text: autoDraw = False
19.2670 	EXP 	show_condition_text: text = '****'
19.2670 	EXP 	show_condition_text: autoDraw = True
19.2837 	EXP 	show_condition_text: text = '****'
19.2837 	EXP 	show_condition_text: autoDraw = True
19.3001 	EXP 	show_condition_text: text = '****'
19.3001 	EXP 	show_condition_text: autoDraw = True
19.3172 	EXP 	show_condition_text: text = '****'
19.3172 	EXP 	show_condition_text: autoDraw = True
19.3327 	EXP 	show_condition_text: text = '****'
19.3327 	EXP 	show_condition_text: autoDraw = True
19.3492 	EXP 	show_condition_text: text = '****'
19.3492 	EXP 	show_condition_text: autoDraw = True
19.3666 	EXP 	show_condition_text: text = '****'
19.3666 	EXP 	show_condition_text: autoDraw = True
19.3828 	EXP 	show_condition_text: text = '****'
19.3828 	EXP 	show_condition_text: autoDraw = True
19.4003 	EXP 	show_condition_text: text = '****'
19.4003 	EXP 	show_condition_text: autoDraw = True
19.4172 	EXP 	show_condition_text: text = '****'
19.4172 	EXP 	show_condition_text: autoDraw = True
19.4334 	EXP 	show_condition_text: text = '****'
19.4334 	EXP 	show_condition_text: autoDraw = True
19.4499 	EXP 	show_condition_text: text = '****'
19.4499 	EXP 	show_condition_text: autoDraw = True
19.4661 	EXP 	show_condition_text: text = '****'
19.4661 	EXP 	show_condition_text: autoDraw = True
19.4835 	EXP 	show_condition_text: text = '****'
19.4835 	EXP 	show_condition_text: autoDraw = True
19.5003 	EXP 	show_condition_text: text = '****'
19.5003 	EXP 	show_condition_text: autoDraw = True
19.5164 	EXP 	show_condition_text: text = '****'
19.5164 	EXP 	show_condition_text: autoDraw = True
19.5331 	EXP 	show_condition_text: text = '****'
19.5331 	EXP 	show_condition_text: autoDraw = True
19.5495 	EXP 	show_condition_text: text = '****'
19.5495 	EXP 	show_condition_text: autoDraw = True
19.5670 	EXP 	show_condition_text: text = '****'
19.5670 	EXP 	show_condition_text: autoDraw = True
19.5836 	EXP 	show_condition_text: text = '****'
19.5836 	EXP 	show_condition_text: autoDraw = True
19.6004 	EXP 	show_condition_text: text = '****'
19.6004 	EXP 	show_condition_text: autoDraw = True
19.6165 	EXP 	show_condition_text: text = '****'
19.6165 	EXP 	show_condition_text: autoDraw = True
19.6341 	EXP 	show_condition_text: text = '****'
19.6341 	EXP 	show_condition_text: autoDraw = True
19.6501 	EXP 	show_condition_text: text = '****'
19.6501 	EXP 	show_condition_text: autoDraw = True
19.6670 	EXP 	show_condition_text: text = '****'
19.6670 	EXP 	show_condition_text: autoDraw = True
19.6838 	EXP 	show_condition_text: text = '****'
19.6838 	EXP 	show_condition_text: autoDraw = True
19.6999 	EXP 	show_condition_text: text = '****'
19.6999 	EXP 	show_condition_text: autoDraw = True
19.7171 	EXP 	show_condition_text: text = '****'
19.7171 	EXP 	show_condition_text: autoDraw = True
19.7335 	EXP 	show_condition_text: text = '****'
19.7335 	EXP 	show_condition_text: autoDraw = True
19.7503 	EXP 	show_condition_text: text = '****'
19.7503 	EXP 	show_condition_text: autoDraw = True
19.7666 	EXP 	show_condition_text: text = '****'
19.7666 	EXP 	show_condition_text: autoDraw = True
19.7837 	EXP 	show_condition_text: text = '****'
19.7837 	EXP 	show_condition_text: autoDraw = True
19.8001 	EXP 	show_condition_text: text = '****'
19.8001 	EXP 	show_condition_text: autoDraw = True
19.8167 	EXP 	show_condition_text: text = '****'
19.8167 	EXP 	show_condition_text: autoDraw = True
19.8336 	EXP 	show_condition_text: text = '****'
19.8336 	EXP 	show_condition_text: autoDraw = True
19.8502 	EXP 	show_condition_text: text = '****'
19.8502 	EXP 	show_condition_text: autoDraw = True
19.8667 	EXP 	show_condition_text: text = '****'
19.8667 	EXP 	show_condition_text: autoDraw = True
19.8838 	EXP 	show_condition_text: text = '****'
19.8838 	EXP 	show_condition_text: autoDraw = True
19.9005 	EXP 	show_condition_text: text = '****'
19.9005 	EXP 	show_condition_text: autoDraw = True
19.9170 	EXP 	show_condition_text: text = '****'
19.9170 	EXP 	show_condition_text: autoDraw = True
19.9336 	EXP 	show_condition_text: text = '****'
19.9336 	EXP 	show_condition_text: autoDraw = True
19.9496 	EXP 	show_condition_text: text = '****'
19.9496 	EXP 	show_condition_text: autoDraw = True
19.9663 	EXP 	show_condition_text: text = '****'
19.9663 	EXP 	show_condition_text: autoDraw = True
19.9837 	EXP 	show_condition_text: text = '****'
19.9837 	EXP 	show_condition_text: autoDraw = True
20.0000 	EXP 	show_condition_text: text = '****'
20.0000 	EXP 	show_condition_text: autoDraw = True
20.0161 	EXP 	show_condition_text: text = '****'
20.0161 	EXP 	show_condition_text: autoDraw = True
20.0334 	EXP 	show_condition_text: text = '****'
20.0334 	EXP 	show_condition_text: autoDraw = True
20.0498 	EXP 	show_condition_text: text = '****'
20.0498 	EXP 	show_condition_text: autoDraw = True
20.0673 	EXP 	show_condition_text: text = '****'
20.0673 	EXP 	show_condition_text: autoDraw = True
20.0838 	EXP 	show_condition_text: text = '****'
20.0838 	EXP 	show_condition_text: autoDraw = True
20.1003 	EXP 	show_condition_text: text = '****'
20.1003 	EXP 	show_condition_text: autoDraw = True
20.1169 	EXP 	show_condition_text: text = '****'
20.1169 	EXP 	show_condition_text: autoDraw = True
20.1337 	EXP 	show_condition_text: text = '****'
20.1337 	EXP 	show_condition_text: autoDraw = True
20.1503 	EXP 	show_condition_text: text = '****'
20.1503 	EXP 	show_condition_text: autoDraw = True
20.1669 	EXP 	show_condition_text: text = '****'
20.1669 	EXP 	show_condition_text: autoDraw = True
20.1832 	EXP 	show_condition_text: text = '****'
20.1832 	EXP 	show_condition_text: autoDraw = True
20.1999 	EXP 	show_condition_text: text = '****'
20.1999 	EXP 	show_condition_text: autoDraw = True
20.2167 	EXP 	show_condition_text: text = '****'
20.2167 	EXP 	show_condition_text: autoDraw = True
20.2338 	EXP 	show_condition_text: text = '****'
20.2338 	EXP 	show_condition_text: autoDraw = True
20.2502 	EXP 	show_condition_text: text = '****'
20.2502 	EXP 	show_condition_text: autoDraw = True
20.2670 	EXP 	show_condition_text: text = '****'
20.2670 	EXP 	show_condition_text: autoDraw = True
20.2836 	EXP 	show_condition_text: text = '****'
20.2836 	EXP 	show_condition_text: autoDraw = True
20.3003 	EXP 	show_condition_text: text = '****'
20.3003 	EXP 	show_condition_text: autoDraw = True
20.3165 	EXP 	show_condition_text: text = '****'
20.3165 	EXP 	show_condition_text: autoDraw = True
20.3337 	EXP 	show_condition_text: text = '****'
20.3337 	EXP 	show_condition_text: autoDraw = True
20.3502 	EXP 	show_condition_text: text = '****'
20.3502 	EXP 	show_condition_text: autoDraw = True
20.3671 	EXP 	show_condition_text: text = '****'
20.3671 	EXP 	show_condition_text: autoDraw = True
20.3834 	EXP 	show_condition_text: text = '****'
20.3834 	EXP 	show_condition_text: autoDraw = True
20.4000 	EXP 	show_condition_text: text = '****'
20.4000 	EXP 	show_condition_text: autoDraw = True
20.4170 	EXP 	show_condition_text: text = '****'
20.4170 	EXP 	show_condition_text: autoDraw = True
20.4336 	EXP 	show_condition_text: text = '****'
20.4336 	EXP 	show_condition_text: autoDraw = True
20.4503 	EXP 	show_condition_text: text = '****'
20.4503 	EXP 	show_condition_text: autoDraw = True
20.4668 	EXP 	show_condition_text: text = '****'
20.4668 	EXP 	show_condition_text: autoDraw = True
20.4832 	EXP 	show_condition_text: text = '****'
20.4832 	EXP 	show_condition_text: autoDraw = True
20.4999 	EXP 	show_condition_text: text = '****'
20.4999 	EXP 	show_condition_text: autoDraw = True
20.5168 	EXP 	show_condition_text: text = '****'
20.5168 	EXP 	show_condition_text: autoDraw = True
20.5339 	EXP 	show_condition_text: text = '****'
20.5339 	EXP 	show_condition_text: autoDraw = True
20.5503 	EXP 	show_condition_text: text = '****'
20.5503 	EXP 	show_condition_text: autoDraw = True
20.5666 	EXP 	show_condition_text: text = '****'
20.5666 	EXP 	show_condition_text: autoDraw = True
20.5829 	EXP 	show_condition_text: text = '****'
20.5829 	EXP 	show_condition_text: autoDraw = True
20.6003 	EXP 	show_condition_text: text = '****'
20.6003 	EXP 	show_condition_text: autoDraw = True
20.6169 	EXP 	show_condition_text: text = '****'
20.6169 	EXP 	show_condition_text: autoDraw = True
20.6339 	EXP 	show_condition_text: text = '****'
20.6339 	EXP 	show_condition_text: autoDraw = True
20.6505 	EXP 	show_condition_text: text = '****'
20.6505 	EXP 	show_condition_text: autoDraw = True
20.6664 	EXP 	show_condition_text: text = '****'
20.6664 	EXP 	show_condition_text: autoDraw = True
20.6837 	EXP 	show_condition_text: text = '****'
20.6837 	EXP 	show_condition_text: autoDraw = True
20.6995 	EXP 	show_condition_text: text = '****'
20.6995 	EXP 	show_condition_text: autoDraw = True
20.7168 	EXP 	show_condition_text: text = '****'
20.7168 	EXP 	show_condition_text: autoDraw = True
20.7335 	EXP 	show_condition_text: text = '****'
20.7335 	EXP 	show_condition_text: autoDraw = True
20.7503 	EXP 	show_condition_text: text = '****'
20.7503 	EXP 	show_condition_text: autoDraw = True
20.7671 	EXP 	show_condition_text: text = '****'
20.7671 	EXP 	show_condition_text: autoDraw = True
20.7828 	EXP 	show_condition_text: text = '****'
20.7828 	EXP 	show_condition_text: autoDraw = True
20.8001 	EXP 	show_condition_text: text = '****'
20.8001 	EXP 	show_condition_text: autoDraw = True
20.8164 	EXP 	show_condition_text: text = '****'
20.8164 	EXP 	show_condition_text: autoDraw = True
20.8337 	EXP 	show_condition_text: text = '****'
20.8337 	EXP 	show_condition_text: autoDraw = True
20.8503 	EXP 	show_condition_text: text = '****'
20.8503 	EXP 	show_condition_text: autoDraw = True
20.8669 	EXP 	show_condition_text: text = '****'
20.8669 	EXP 	show_condition_text: autoDraw = True
20.8838 	EXP 	show_condition_text: text = '****'
20.8838 	EXP 	show_condition_text: autoDraw = True
20.9003 	EXP 	show_condition_text: text = '****'
20.9003 	EXP 	show_condition_text: autoDraw = True
20.9170 	EXP 	show_condition_text: text = '****'
20.9170 	EXP 	show_condition_text: autoDraw = True
20.9336 	EXP 	show_condition_text: text = '****'
20.9336 	EXP 	show_condition_text: autoDraw = True
20.9502 	EXP 	show_condition_text: text = '****'
20.9502 	EXP 	show_condition_text: autoDraw = True
20.9670 	EXP 	show_condition_text: text = '****'
20.9670 	EXP 	show_condition_text: autoDraw = True
20.9838 	EXP 	show_condition_text: text = '****'
20.9838 	EXP 	show_condition_text: autoDraw = True
20.9994 	EXP 	show_condition_text: text = '****'
20.9994 	EXP 	show_condition_text: autoDraw = True
21.0170 	EXP 	show_condition_text: text = '****'
21.0170 	EXP 	show_condition_text: autoDraw = True
21.0336 	EXP 	show_condition_text: text = '****'
21.0336 	EXP 	show_condition_text: autoDraw = True
21.0502 	EXP 	show_condition_text: text = '****'
21.0502 	EXP 	show_condition_text: autoDraw = True
21.0671 	EXP 	show_condition_text: text = '****'
21.0671 	EXP 	show_condition_text: autoDraw = True
21.0834 	EXP 	show_condition_text: text = '****'
21.0834 	EXP 	show_condition_text: autoDraw = True
21.1001 	EXP 	show_condition_text: text = '****'
21.1001 	EXP 	show_condition_text: autoDraw = True
21.1167 	EXP 	show_condition_text: text = '****'
21.1167 	EXP 	show_condition_text: autoDraw = True
21.1337 	EXP 	show_condition_text: text = '****'
21.1337 	EXP 	show_condition_text: autoDraw = True
21.1503 	EXP 	show_condition_text: text = '****'
21.1503 	EXP 	show_condition_text: autoDraw = True
21.1669 	EXP 	show_condition_text: text = '****'
21.1669 	EXP 	show_condition_text: autoDraw = True
21.1836 	EXP 	show_condition_text: text = '****'
21.1836 	EXP 	show_condition_text: autoDraw = True
21.2005 	EXP 	show_condition_text: text = '****'
21.2005 	EXP 	show_condition_text: autoDraw = True
21.2169 	EXP 	show_condition_text: text = '****'
21.2169 	EXP 	show_condition_text: autoDraw = True
21.2338 	EXP 	show_condition_text: text = '****'
21.2338 	EXP 	show_condition_text: autoDraw = True
21.2504 	EXP 	show_condition_text: text = '****'
21.2504 	EXP 	show_condition_text: autoDraw = True
21.2671 	EXP 	show_condition_text: text = '****'
21.2671 	EXP 	show_condition_text: autoDraw = True
21.2834 	EXP 	show_condition_text: text = '****'
21.2834 	EXP 	show_condition_text: autoDraw = True
21.3001 	EXP 	show_condition_text: text = '****'
21.3001 	EXP 	show_condition_text: autoDraw = True
21.3170 	EXP 	show_condition_text: text = '****'
21.3170 	EXP 	show_condition_text: autoDraw = True
21.3336 	EXP 	show_condition_text: text = '****'
21.3336 	EXP 	show_condition_text: autoDraw = True
21.3504 	EXP 	show_condition_text: text = '****'
21.3504 	EXP 	show_condition_text: autoDraw = True
21.3668 	EXP 	show_condition_text: text = '****'
21.3668 	EXP 	show_condition_text: autoDraw = True
21.3837 	EXP 	show_condition_text: text = '****'
21.3837 	EXP 	show_condition_text: autoDraw = True
21.4005 	EXP 	show_condition_text: text = '****'
21.4005 	EXP 	show_condition_text: autoDraw = True
21.4165 	EXP 	show_condition_text: text = '****'
21.4165 	EXP 	show_condition_text: autoDraw = True
21.4337 	EXP 	show_condition_text: text = '****'
21.4337 	EXP 	show_condition_text: autoDraw = True
21.4503 	EXP 	show_condition_text: text = '****'
21.4503 	EXP 	show_condition_text: autoDraw = True
21.4671 	EXP 	show_condition_text: text = '****'
21.4671 	EXP 	show_condition_text: autoDraw = True
21.4838 	EXP 	show_condition_text: text = '****'
21.4838 	EXP 	show_condition_text: autoDraw = True
21.5003 	EXP 	show_condition_text: text = '****'
21.5003 	EXP 	show_condition_text: autoDraw = True
21.5172 	EXP 	show_condition_text: text = '****'
21.5172 	EXP 	show_condition_text: autoDraw = True
21.5333 	EXP 	show_condition_text: text = '****'
21.5333 	EXP 	show_condition_text: autoDraw = True
21.5501 	EXP 	show_condition_text: text = '****'
21.5501 	EXP 	show_condition_text: autoDraw = True
21.5666 	EXP 	show_condition_text: text = '****'
21.5666 	EXP 	show_condition_text: autoDraw = True
21.5836 	EXP 	show_condition_text: text = '****'
21.5836 	EXP 	show_condition_text: autoDraw = True
21.6002 	EXP 	show_condition_text: text = '****'
21.6002 	EXP 	show_condition_text: autoDraw = True
21.6169 	EXP 	show_condition_text: text = '****'
21.6169 	EXP 	show_condition_text: autoDraw = True
21.6333 	EXP 	show_condition_text: text = '****'
21.6333 	EXP 	show_condition_text: autoDraw = True
21.6501 	EXP 	show_condition_text: text = '****'
21.6501 	EXP 	show_condition_text: autoDraw = True
21.6669 	EXP 	show_condition_text: text = '****'
21.6669 	EXP 	show_condition_text: autoDraw = True
21.6833 	EXP 	show_condition_text: text = '****'
21.6833 	EXP 	show_condition_text: autoDraw = True
21.6999 	EXP 	show_condition_text: text = '****'
21.6999 	EXP 	show_condition_text: autoDraw = True
21.7171 	EXP 	show_condition_text: text = '****'
21.7171 	EXP 	show_condition_text: autoDraw = True
21.7327 	EXP 	show_condition_text: text = '****'
21.7327 	EXP 	show_condition_text: autoDraw = True
21.7498 	EXP 	show_condition_text: text = '****'
21.7498 	EXP 	show_condition_text: autoDraw = True
21.7661 	EXP 	show_condition_text: text = '****'
21.7661 	EXP 	show_condition_text: autoDraw = True
21.7837 	EXP 	show_condition_text: text = '****'
21.7837 	EXP 	show_condition_text: autoDraw = True
21.8005 	EXP 	show_condition_text: text = '****'
21.8005 	EXP 	show_condition_text: autoDraw = True
21.8167 	EXP 	show_condition_text: text = '****'
21.8167 	EXP 	show_condition_text: autoDraw = True
21.8335 	EXP 	show_condition_text: text = '****'
21.8335 	EXP 	show_condition_text: autoDraw = True
21.8501 	EXP 	show_condition_text: text = '****'
21.8501 	EXP 	show_condition_text: autoDraw = True
21.8665 	EXP 	show_condition_text: text = '****'
21.8665 	EXP 	show_condition_text: autoDraw = True
21.8833 	EXP 	show_condition_text: text = '****'
21.8833 	EXP 	show_condition_text: autoDraw = True
21.8998 	EXP 	show_condition_text: text = '****'
21.8998 	EXP 	show_condition_text: autoDraw = True
21.9169 	EXP 	show_condition_text: text = '****'
21.9169 	EXP 	show_condition_text: autoDraw = True
21.9337 	EXP 	show_condition_text: text = '****'
21.9337 	EXP 	show_condition_text: autoDraw = True
21.9503 	EXP 	show_condition_text: text = '****'
21.9503 	EXP 	show_condition_text: autoDraw = True
21.9671 	EXP 	show_condition_text: text = '****'
21.9671 	EXP 	show_condition_text: autoDraw = True
21.9837 	EXP 	show_condition_text: text = '****'
21.9837 	EXP 	show_condition_text: autoDraw = True
22.0004 	EXP 	show_condition_text: text = '****'
22.0004 	EXP 	show_condition_text: autoDraw = True
22.0162 	EXP 	show_condition_text: text = '****'
22.0162 	EXP 	show_condition_text: autoDraw = True
22.0336 	EXP 	show_condition_text: text = '****'
22.0336 	EXP 	show_condition_text: autoDraw = True
22.0500 	EXP 	show_condition_text: text = '****'
22.0500 	EXP 	show_condition_text: autoDraw = True
22.0668 	EXP 	show_condition_text: text = '****'
22.0668 	EXP 	show_condition_text: autoDraw = True
22.0837 	EXP 	show_condition_text: text = '****'
22.0837 	EXP 	show_condition_text: autoDraw = True
22.1004 	EXP 	show_condition_text: text = '****'
22.1004 	EXP 	show_condition_text: autoDraw = True
22.1171 	EXP 	show_condition_text: text = '****'
22.1171 	EXP 	show_condition_text: autoDraw = True
22.1339 	EXP 	show_condition_text: text = '****'
22.1339 	EXP 	show_condition_text: autoDraw = True
22.1504 	EXP 	show_condition_text: text = '****'
22.1504 	EXP 	show_condition_text: autoDraw = True
22.1669 	EXP 	show_condition_text: text = '****'
22.1669 	EXP 	show_condition_text: autoDraw = True
22.1834 	EXP 	show_condition_text: text = '****'
22.1834 	EXP 	show_condition_text: autoDraw = True
22.2004 	EXP 	show_condition_text: text = '****'
22.2004 	EXP 	show_condition_text: autoDraw = True
22.2170 	EXP 	show_condition_text: text = '****'
22.2170 	EXP 	show_condition_text: autoDraw = True
22.2335 	EXP 	show_condition_text: text = '****'
22.2335 	EXP 	show_condition_text: autoDraw = True
22.2501 	EXP 	show_condition_text: text = '****'
22.2501 	EXP 	show_condition_text: autoDraw = True
22.2669 	EXP 	show_condition_text: text = '****'
22.2669 	EXP 	show_condition_text: autoDraw = True
22.2837 	EXP 	show_condition_text: text = '****'
22.2837 	EXP 	show_condition_text: autoDraw = True
22.3004 	EXP 	show_condition_text: text = '****'
22.3004 	EXP 	show_condition_text: autoDraw = True
22.3169 	EXP 	show_condition_text: text = '****'
22.3169 	EXP 	show_condition_text: autoDraw = True
22.3335 	EXP 	show_condition_text: text = '****'
22.3335 	EXP 	show_condition_text: autoDraw = True
22.3501 	EXP 	show_condition_text: text = '****'
22.3501 	EXP 	show_condition_text: autoDraw = True
22.3672 	EXP 	show_condition_text: text = '****'
22.3672 	EXP 	show_condition_text: autoDraw = True
22.3830 	EXP 	show_condition_text: text = '****'
22.3830 	EXP 	show_condition_text: autoDraw = True
22.3998 	EXP 	show_condition_text: text = '****'
22.3998 	EXP 	show_condition_text: autoDraw = True
22.4170 	EXP 	show_condition_text: text = '****'
22.4170 	EXP 	show_condition_text: autoDraw = True
22.4336 	EXP 	show_condition_text: text = '****'
22.4336 	EXP 	show_condition_text: autoDraw = True
22.4503 	EXP 	show_condition_text: text = '****'
22.4503 	EXP 	show_condition_text: autoDraw = True
22.4668 	EXP 	show_condition_text: text = '****'
22.4668 	EXP 	show_condition_text: autoDraw = True
22.4832 	EXP 	show_condition_text: text = '****'
22.4832 	EXP 	show_condition_text: autoDraw = True
22.4996 	EXP 	show_condition_text: text = '****'
22.4996 	EXP 	show_condition_text: autoDraw = True
22.5170 	EXP 	show_condition_text: text = '****'
22.5170 	EXP 	show_condition_text: autoDraw = True
22.5328 	EXP 	show_condition_text: text = '****'
22.5328 	EXP 	show_condition_text: autoDraw = True
22.5497 	EXP 	show_condition_text: text = '****'
22.5497 	EXP 	show_condition_text: autoDraw = True
22.5664 	EXP 	show_condition_text: text = '****'
22.5664 	EXP 	show_condition_text: autoDraw = True
22.5833 	EXP 	show_condition_text: text = '****'
22.5833 	EXP 	show_condition_text: autoDraw = True
22.6001 	EXP 	show_condition_text: text = '****'
22.6001 	EXP 	show_condition_text: autoDraw = True
22.6169 	EXP 	show_condition_text: text = '****'
22.6169 	EXP 	show_condition_text: autoDraw = True
22.6334 	EXP 	show_condition_text: text = '****'
22.6334 	EXP 	show_condition_text: autoDraw = True
22.6501 	EXP 	show_condition_text: text = '****'
22.6501 	EXP 	show_condition_text: autoDraw = True
22.6665 	EXP 	show_condition_text: text = '****'
22.6665 	EXP 	show_condition_text: autoDraw = True
22.6830 	EXP 	show_condition_text: text = '****'
22.6830 	EXP 	show_condition_text: autoDraw = True
22.7006 	EXP 	show_condition_text: text = '****'
22.7006 	EXP 	show_condition_text: autoDraw = True
22.7161 	EXP 	show_condition_text: text = '****'
22.7161 	EXP 	show_condition_text: autoDraw = True
22.7334 	EXP 	show_condition_text: text = '****'
22.7334 	EXP 	show_condition_text: autoDraw = True
22.7502 	EXP 	show_condition_text: text = '****'
22.7502 	EXP 	show_condition_text: autoDraw = True
22.7670 	EXP 	show_condition_text: text = '****'
22.7670 	EXP 	show_condition_text: autoDraw = True
22.7836 	EXP 	show_condition_text: text = '****'
22.7836 	EXP 	show_condition_text: autoDraw = True
22.7999 	EXP 	show_condition_text: text = '****'
22.7999 	EXP 	show_condition_text: autoDraw = True
22.8169 	EXP 	show_condition_text: text = '****'
22.8169 	EXP 	show_condition_text: autoDraw = True
22.8335 	EXP 	show_condition_text: text = '****'
22.8335 	EXP 	show_condition_text: autoDraw = True
22.8502 	EXP 	show_condition_text: text = '****'
22.8502 	EXP 	show_condition_text: autoDraw = True
22.8671 	EXP 	show_condition_text: text = '****'
22.8671 	EXP 	show_condition_text: autoDraw = True
22.8836 	EXP 	show_condition_text: text = '****'
22.8836 	EXP 	show_condition_text: autoDraw = True
22.9003 	EXP 	show_condition_text: text = '****'
22.9003 	EXP 	show_condition_text: autoDraw = True
22.9171 	EXP 	show_condition_text: text = '****'
22.9171 	EXP 	show_condition_text: autoDraw = True
22.9334 	EXP 	show_condition_text: text = '****'
22.9334 	EXP 	show_condition_text: autoDraw = True
22.9501 	EXP 	show_condition_text: text = '****'
22.9501 	EXP 	show_condition_text: autoDraw = True
22.9670 	EXP 	show_condition_text: text = '****'
22.9670 	EXP 	show_condition_text: autoDraw = True
